model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_cascade_h4,post_covid,flu_season,neighborhood,Roslindale,2,26,32.707014550218425,73.14982628571234,21.94125245167659,0.7055749858846075,26.0,0.48446004366524764,0.5620050209990923,0.6651313441460284,84.61538461538461
gnn_cascade_h4,post_covid,flu_season,neighborhood,Roxbury,2,26,47.08703826823115,52.17313532123617,29.75789583646334,0.6437040192721053,26.0,0.36259578086154165,0.8131672679478489,0.6353522758732466,84.61538461538461
gnn_cascade_h4,post_covid,flu_season,neighborhood,South Boston,2,25,9.554630601779222,59.43810355304849,6.386220321655274,0.7876919237575806,25.0,0.5985946668252269,0.7855944864614931,0.7615537928275623,96.0
gnn_cascade_h4,post_covid,flu_season,neighborhood,South End,2,26,25.13889158119178,72.96384434763237,15.732172379126915,0.7576871722663416,26.0,0.5677646166586927,0.7180985869521731,0.7423226591766642,92.3076923076923
gnn_cascade_h4,post_covid,flu_season,neighborhood,West Roxbury,2,25,19.145069119574767,77.20484392136068,11.292530670166016,0.567209830283118,25.0,0.29459866369474563,0.41684197643009213,0.5275650599482018,96.0
gnn_cascade_h4,post_covid,flu_season,macro,AVERAGE,2,352,20.37266699085323,64.58785337637407,13.052548724706734,0.7006224569508789,352.0,0.4680719062095106,0.6569268998507327,0.6783685372466148,93.47265829408687
gnn_cascade_h4,post_covid,flu_season,pooled,ALL,2,352,24.10590973842012,64.26249923835668,13.151783993975682,0.7810381292552918,352.0,0.5998985557184278,0.7656363410016234,0.771458449942658,93.4659090909091
gnn_cascade_h4,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7284118722150621,0.7062364005917914,
gnn_cascade_h4,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,19.860144938216568,66.57000111466712,13.218461550199068,0.40735685933827276,26.0,0.13761149703887554,0.519549799721065,0.3217947822206514,92.3076923076923
gnn_cascade_h4,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,12.47537069136289,57.01381361400053,8.365241380838247,0.5067955361177674,26.0,0.19203659421903696,0.6454808902779362,0.43186241758218163,96.15384615384616
gnn_cascade_h4,post_covid,flu_season,neighborhood,Charlestown,4,21,27.144889663281656,107.49130822460617,19.110928217569988,0.19236929344619313,21.0,-0.051491755391664285,0.4214175988291597,0.14383759629497214,85.71428571428571
