model,variant,neighborhood,CI_coverage_flu_season,CI_coverage_off_season,CI_coverage_overall,Corr_flu_season,Corr_off_season,Corr_overall,MAE_flu_season,MAE_off_season,MAE_overall,MAPE_flu_season,MAPE_off_season,MAPE_overall,RMSE_flu_season,RMSE_off_season,RMSE_overall,target_kind,normalize,n_params,git_sha,kg_co2,kwh,runtime_s,mean_rank
gnn_multiedge_full,full,Jamaica Plain,95.83333333333334,100.0,97.82608695652172,-0.0259656760017946,0.0692191060171368,0.2686721369947189,15.70755042632421,3.2980782118710605,9.77258545419444,182.15057772540771,111.09504189548224,148.16749537196506,20.356843131503815,3.8867402377571847,14.947716117247184,delta,train,4801,8dd9348,,,,10.0
gnn_geo,post_covid,Jamaica Plain,70.83333333333334,95.45454545454544,82.6086956521739,-0.1572451828484464,0.1395585802997718,0.1367559955966911,14.913503150145212,3.0005077861926774,9.21598362825487,148.61754295384725,83.49222147971656,117.47065007491516,20.58454123432887,3.523994550934089,15.066928897824925,delta,train,4801,8dd9348,,,,8.333333333333334
dualtopo_fullhistory,full,Jamaica Plain,91.66666666666666,100.0,95.65217391304348,-0.1370630405482191,0.7686091912666224,0.1765791397107143,15.322540918986002,2.208329764279452,9.050526888474174,151.7336372909012,88.16702512615979,121.33221408167708,21.008255684884418,2.5940896357774403,15.280257217389838,level,train,479905,8dd9348,,,,6.666666666666667
gnn_multiedge_season,post_covid,Jamaica Plain,62.5,90.9090909090909,76.08695652173914,-0.1203490292023534,0.5768985140462778,0.158651976104612,16.08724678431948,2.9226431612941353,9.791132008089969,150.5806178942622,79.78776686176954,116.72316740046134,21.08432479121745,3.716233244426488,15.444851833448874,delta,train,4865,8dd9348,,,,11.333333333333334
gnn_uniform,post_covid,Jamaica Plain,79.16666666666666,90.9090909090909,84.78260869565217,-0.1954245465773134,0.4726199667628081,0.1563081378797727,16.093469485640526,2.309920926747674,9.501337566170031,162.66746601287355,63.86997118809191,115.4164902271084,21.360763303481296,2.9397852853548434,15.562569671088486,delta,train,4801,8dd9348,,,,8.666666666666666
gnn_multiedge_covid_rsv_full,full,Jamaica Plain,75.0,100.0,86.95652173913044,-0.2589051103524058,-0.1384132563576875,-0.0310504406183336,14.985764930645624,3.845331831411882,9.657731709272966,132.95156650897383,124.53293224902416,128.92526316725878,21.189757218011636,4.714118463015959,15.649033548733849,delta,train,6337,8dd9348,,,,14.333333333333334
gnn_multiedge,post_covid,Jamaica Plain,66.66666666666666,95.45454545454544,80.43478260869566,-0.129674829420901,0.440564564383319,0.1988285180725699,16.77025842666626,2.861143258484927,10.1180729114491,185.6045542168114,94.4726646133318,142.01973744992986,21.52306117700884,3.340940314373216,15.71718341452994,delta,train,4801,8dd9348,,,,11.0
gnn_multiedge_rt,post_covid,Jamaica Plain,58.333333333333336,90.9090909090909,73.91304347826086,-0.1359946093607686,0.6466594496470298,0.1296494441746093,16.62577478090922,2.6107087677175347,9.92291712242624,154.6143469206107,68.573438992884,113.46434747691532,21.74884422172542,3.490985112332034,15.893946683879795,delta,train,5313,8dd9348,,,,12.0
gnn_corrbinary,post_covid,Jamaica Plain,75.0,90.9090909090909,82.6086956521739,-0.2800469872861919,0.402827740998408,0.0640690280367512,16.23620516061783,2.6207816316322847,9.724480864146482,168.01087400589105,81.34462579402143,126.56179877412733,22.224129351362556,3.1819070486113055,16.202942516231776,delta,train,4801,8dd9348,,,,11.666666666666666
gnn_multiedge_covid_rsv,post_covid,Jamaica Plain,66.66666666666666,95.45454545454544,80.43478260869566,-0.2231454879282773,0.1866422738017189,0.0490422845413903,16.500682706634205,2.933628350496292,10.012091492829116,150.91653649767693,93.95133791250274,123.67231108737622,22.651281343179164,3.7508748698414593,16.56571399402939,delta,train,6337,8dd9348,,,,15.666666666666666
arima,post_covid,Jamaica Plain,50.0,100.0,73.91304347826086,-0.0661303037221615,0.5893492160356123,0.2325516944508917,17.765583064409867,2.015662746243023,10.233012477460507,187.6821727176929,69.79958092072569,131.3035418582738,23.1469800517387,2.2569900061631296,16.792112885873582,level,none,,8dd9348,,,,11.666666666666666
arima,exclude_covid,Jamaica Plain,100.0,100.0,100.0,-0.0035263383033044,0.0508526914131287,0.2586700435881151,17.607127552941552,2.5633466365421764,10.412275810315764,195.5317534184124,77.9304816263242,139.28766690915282,24.046698487527795,3.1088568908418215,17.501850089342653,level,none,,8dd9348,,,,13.333333333333334
persistence,exclude_covid,Jamaica Plain,100.0,100.0,100.0,0.0327261887642756,0.0785412550904486,0.2767333693141691,17.679166666666667,3.0136363636363637,10.665217391304347,195.6040610258869,92.57575757575758,146.32965502799897,24.059362349544237,3.532640012022942,17.549321800348125,level,none,0,8dd9348,,,,16.0
persistence,post_covid,Jamaica Plain,50.0,100.0,73.91304347826086,0.0327261887642756,0.0785412550904486,0.2767333693141691,17.679166666666667,3.0136363636363637,10.665217391304347,195.6040610258869,92.57575757575758,146.32965502799897,24.059362349544237,3.532640012022942,17.549321800348125,level,none,0,8dd9348,,,,16.0
seasonal_naive,exclude_covid,Jamaica Plain,100.0,100.0,100.0,0.0327261887642756,0.0785412550904486,0.2767333693141691,17.679166666666667,3.0136363636363637,10.665217391304347,195.6040610258869,92.57575757575758,146.32965502799897,24.059362349544237,3.532640012022942,17.549321800348125,level,none,0,8dd9348,,,,16.0
seasonal_naive,post_covid,Jamaica Plain,50.0,100.0,73.91304347826086,0.0327261887642756,0.0785412550904486,0.2767333693141691,17.679166666666667,3.0136363636363637,10.665217391304347,195.6040610258869,92.57575757575758,146.32965502799897,24.059362349544237,3.532640012022942,17.549321800348125,level,none,0,8dd9348,,,,16.0
dualtopo,post_covid,Jamaica Plain,45.83333333333333,100.0,71.73913043478261,-0.241494024547391,0.715391270391573,-0.0089446761579332,33.70493823289871,3.444389560005882,19.2325019110804,344.541014694723,130.09164488483407,241.97827261173265,49.09004055513796,3.95410021300975,35.563763295450315,level,train,479905,8dd9348,,,,21.0
gnn_geo,post_covid,Mattapan,73.07692307692307,90.47619047619048,80.85106382978722,0.0644179837590824,0.3718171410762859,0.309445390339995,21.800218747212337,7.061703426497323,15.214924667743926,109.51501169912916,143.3623616624803,124.63829572530732,30.025028539145033,8.48145807557899,23.040066194234942,delta,train,4801,8dd9348,,,,4.666666666666667
gnn_multiedge_leaknorm,post_covid,Mattapan,69.23076923076923,100.0,82.97872340425532,0.2058590478770845,0.4076391889204555,0.4233161670869695,24.118949523338905,7.7691595667884465,16.813724223603593,132.76945723090944,162.4655649604895,146.03793089731752,30.811052249281836,8.728474791433603,23.64734530298112,delta,all,4801,8dd9348,,,,6.0
gnn_multiedge_level,post_covid,Mattapan,61.53846153846154,95.23809523809524,76.59574468085107,0.0381958378702818,0.6582050474385923,0.3566747986594361,25.152376395005447,10.322718484061104,18.526359030540952,161.12788209068637,196.51578747618132,176.93949939058837,30.496803258035932,12.476853540369428,24.167209890353824,level,train,4801,8dd9348,,,,8.666666666666666
gnn_multiedge_rt,post_covid,Mattapan,69.23076923076923,95.23809523809524,80.85106382978722,0.1716040662018548,0.5644518413976345,0.3483096193524294,23.6972129711738,8.311476463363284,16.822734957045697,116.22934606610828,134.85399765408903,124.55099890329116,30.911123869522992,11.497228110822958,24.241185452053557,delta,train,5313,8dd9348,,,,9.0
gnn_multiedge_season,post_covid,Mattapan,73.07692307692307,90.47619047619048,80.85106382978722,0.2003540717312529,0.5430226273739485,0.3704861585245411,24.079269079061653,10.029279521533422,17.801614170378826,122.53262071843253,171.0538852943007,144.212334677863,31.221133752650793,12.38289013950675,24.652389442332748,delta,train,4865,8dd9348,,,,10.0
gnn_uniform,post_covid,Mattapan,80.76923076923077,90.47619047619048,85.1063829787234,0.1235251097326459,0.4770238552171724,0.3668643305322297,25.742692204622124,6.797369860467457,17.27776094446791,139.0655579398023,123.36175959867464,132.04896719163887,32.633464027550964,8.471711900004502,24.923579064140725,delta,train,4801,8dd9348,,,,8.0
lstm,exclude_covid,Mattapan,92.3076923076923,100.0,95.74468085106383,0.152615657846695,0.680208426241184,0.375053939169268,24.290916310823885,8.980888466607956,17.450265571918898,126.8007300534915,150.86485310153105,137.55278503240277,31.382572973077536,13.63924439403732,25.0587062999685,level,train,21390,8dd9348,,,,11.666666666666666
gnn_multiedge_covid_rsv_full,full,Mattapan,84.61538461538461,100.0,91.48936170212764,0.1366424156093892,-0.0385001314944927,0.2578044356298707,21.684304434519547,7.095680236816406,15.165982984481976,101.41892843123578,182.62892118543957,137.7042443426885,32.92934110997486,8.927534109973172,25.208322386872556,delta,train,6337,8dd9348,,,,10.0
gnn_multiedge_covid_rsv,post_covid,Mattapan,73.07692307692307,100.0,85.1063829787234,0.1254135271405659,0.1748271942102203,0.3040435967773549,24.95136162867913,6.38891821815854,16.657503934616738,120.99260770208636,153.66071564400474,135.58899635698606,34.12982289620867,8.071430873257004,25.951703509562783,delta,train,6337,8dd9348,,,,8.333333333333334
gnn_multiedge_full,full,Mattapan,100.0,100.0,100.0,0.3217843772845896,0.1740153334467837,0.4908145636988529,25.77483265216534,8.034387724740165,17.84825087608175,138.35461889583937,190.82461470510464,161.79865957657492,34.01552084706609,9.271593873578356,26.047688929630333,delta,train,4801,8dd9348,,,,11.333333333333334
gnn_multiedge,post_covid,Mattapan,57.692307692307686,100.0,76.59574468085107,0.2012911110513028,0.4584351920449274,0.4189462496814149,27.31742787361145,8.693898609706334,18.99627650037725,153.23083098133847,177.88758693597734,164.24767938660264,34.23774196708319,9.902387790595414,26.31114977358652,delta,train,4801,8dd9348,,,,12.666666666666666
lstm,post_covid,Mattapan,84.61538461538461,100.0,91.48936170212764,0.0866452172911668,0.5720789544123708,0.3399048483870251,25.71526128328764,21.31347327459426,23.748504938977835,182.9273136608116,456.5515088824261,305.1849328023839,29.81196096754218,21.564499691395948,26.44671842279695,level,train,21390,8dd9348,,,,12.0
gnn_corrbinary,post_covid,Mattapan,69.23076923076923,90.47619047619048,78.72340425531915,-0.0374774998929702,0.4737223494066901,0.2336143697888746,26.462387323379517,8.40915712856111,18.396050427822356,142.13605509705783,159.03728844736287,149.68766999825803,34.65875162545167,10.07278334334865,26.642884931016184,delta,train,4801,8dd9348,,,,14.0
dualtopo_fullhistory,full,Mattapan,88.46153846153845,100.0,93.61702127659576,0.0401788824652654,0.5567815836017972,0.2763304751215786,25.18270444869995,6.470182282584054,16.82179028937157,119.7461204817264,140.53161909992963,129.03325816220018,35.6483220464936,7.577599779786586,26.99357483434957,level,train,479905,8dd9348,,,,10.333333333333334
dualtopo_no_bg,post_covid,Mattapan,88.46153846153845,100.0,93.61702127659576,-0.0471987456841943,0.4174987468086824,-0.0337946802867726,22.364529683039738,27.11229842049735,24.48587316147825,174.81646251484096,580.6252850340053,356.13529810851,27.379481939291665,27.400363907422605,27.38881414797036,level,train,479905,8dd9348,,,,13.0
gnn_multiedge_season_level,post_covid,Mattapan,61.53846153846154,100.0,78.72340425531915,0.0657526507386917,0.6278189086684575,0.3490421785600089,29.757212712214542,9.918068431672596,20.89291420388729,185.04655939608588,172.56672227351478,179.47046195834133,36.83786269528532,13.851611425170232,28.921000706409338,level,train,4865,8dd9348,,,,17.666666666666668
arima,post_covid,Mattapan,61.53846153846154,100.0,78.72340425531915,0.2820850382175367,0.1948000510015357,0.4362498196257938,31.75502475348136,6.8344556952186455,20.62030240830014,148.85095115764716,159.1608048405382,153.45748152659849,47.84848266035617,7.718335398249986,35.96021334015834,level,none,,8dd9348,,,,12.333333333333334
persistence,exclude_covid,Mattapan,100.0,100.0,100.0,0.3145326404619222,-0.0468516003647358,0.4588919815769804,31.77307692307692,6.871428571428571,20.646808510638294,148.8011835143687,162.22603899501112,154.7995231972089,48.0618071621564,8.075211924095095,36.15209007818603,level,none,0,8dd9348,,,,13.666666666666666
persistence,post_covid,Mattapan,65.38461538461539,100.0,80.85106382978722,0.3145326404619222,-0.0468516003647358,0.4588919815769804,31.77307692307692,6.871428571428571,20.646808510638294,148.8011835143687,162.22603899501112,154.7995231972089,48.0618071621564,8.075211924095095,36.15209007818603,level,none,0,8dd9348,,,,13.666666666666666
seasonal_naive,exclude_covid,Mattapan,100.0,100.0,100.0,0.3145326404619222,-0.0468516003647358,0.4588919815769804,31.77307692307692,6.871428571428571,20.646808510638294,148.8011835143687,162.22603899501112,154.7995231972089,48.0618071621564,8.075211924095095,36.15209007818603,level,none,0,8dd9348,,,,13.666666666666666
seasonal_naive,post_covid,Mattapan,65.38461538461539,100.0,80.85106382978722,0.3145326404619222,-0.0468516003647358,0.4588919815769804,31.77307692307692,6.871428571428571,20.646808510638294,148.8011835143687,162.22603899501112,154.7995231972089,48.0618071621564,8.075211924095095,36.15209007818603,level,none,0,8dd9348,,,,13.666666666666666
arima,exclude_covid,Mattapan,100.0,100.0,100.0,0.3056162525684639,-0.0354685944418691,0.4494405929473926,31.483934518718183,6.392808718139484,20.27300596952344,142.7429438155614,156.17112770907002,148.74277066159715,48.57470880492797,7.311140985063617,36.45736920374822,level,none,,8dd9348,,,,15.0
dualtopo,post_covid,Mattapan,50.0,100.0,72.3404255319149,-0.2414420118386012,0.6147411896192703,-0.0272396338909704,68.40905747046837,10.234638849894203,42.416232129360765,429.0688323109139,212.80122341851197,332.4386240823938,111.74862680754862,11.299039071881651,83.45755442911879,level,train,479905,8dd9348,,,,20.666666666666668
gnn_multiedge_level,post_covid,Roslindale,65.38461538461539,93.75,76.19047619047619,0.0551887191608736,0.5793352877923362,0.2911238034152846,32.85037224109356,8.299286425113678,23.4975776445298,146.0313544024449,80.46472924697822,121.05359243845758,47.12164285254397,9.50553606506826,37.53644683039324,level,train,4801,8dd9348,,,,2.3333333333333335
lstm,post_covid,Roslindale,80.76923076923077,100.0,88.09523809523809,-0.0884656354102374,0.2772545629275139,0.1074171606367929,32.19049764779898,20.1954252243042,27.620946248372395,144.7422330940093,256.0631615991441,187.1502058578702,46.30246585133938,22.18594580689409,38.91912738319674,level,train,21390,8dd9348,,,,8.666666666666666
lstm,exclude_covid,Roslindale,84.61538461538461,100.0,90.47619047619048,0.0816460105104612,0.5357260770357894,0.2630815458443774,32.80165348052979,9.470844554901124,23.913726270766485,132.9625090753973,80.41076738651438,112.9427979558228,48.806420792423495,12.733079921753696,39.19664576983387,level,train,21390,8dd9348,,,,6.666666666666667
dualtopo_no_bg,post_covid,Roslindale,84.61538461538461,100.0,90.47619047619048,-0.045209663443747,0.1400141539316093,-0.0562255305113255,32.14459529289832,23.373148560523987,28.80309177580334,141.57971447043874,288.8377346453344,197.678007870399,45.808722571063136,25.179204308054693,39.24989928006383,level,train,479905,8dd9348,,,,9.333333333333334
gnn_multiedge_season_level,post_covid,Roslindale,65.38461538461539,100.0,78.57142857142857,0.0730870464536924,0.5516332150022838,0.2813652712140154,37.9292966402494,8.989776909351349,26.90471769514538,181.83936459681155,73.87073301394074,140.70845732714648,50.565988587724064,11.45697577806819,40.40865535285011,level,train,4865,8dd9348,,,,4.666666666666667
dualtopo_fullhistory,full,Roslindale,84.61538461538461,100.0,90.47619047619048,-0.0198650422260884,0.5548422817380405,0.1686960032898228,33.58300843605628,6.267578721046448,23.17713044938587,134.01022763543514,57.7291366732234,104.9507644117354,53.49983965352023,7.818900283240867,42.36918723806308,level,train,479905,8dd9348,,,,5.0
gnn_multiedge_full,full,Roslindale,76.92307692307693,87.5,80.95238095238095,0.0790883667622842,0.2242055789193882,0.2471719363895604,38.050265293854935,9.640215814113615,27.22738930157253,183.11841619434412,94.820389126863,149.4810725495894,53.23896110224009,12.37025730768153,42.57834060213614,delta,train,4801,8dd9348,,,,6.666666666666667
gnn_geo,post_covid,Roslindale,69.23076923076923,81.25,73.80952380952381,-0.1096079102762903,0.3340585076479889,0.0956719157315791,33.73027401704054,10.379927530884745,24.834903927076432,150.30763178568913,87.81063755830066,126.49925303239829,53.22498940702774,13.6779129022196,42.71967087709988,delta,train,4801,8dd9348,,,,10.0
gnn_multiedge_leaknorm,post_covid,Roslindale,69.23076923076923,87.5,76.19047619047619,-0.1211864937506143,0.3112856913071148,0.1061135153314072,35.85375558871489,10.432163923978806,26.16933971643448,176.8488015734073,86.65453479380874,142.48908089546498,53.960862822706275,12.973445213812408,43.20469196364824,delta,all,4801,8dd9348,,,,10.666666666666666
gnn_multiedge_season,post_covid,Roslindale,57.692307692307686,81.25,66.66666666666666,-0.0138610792411022,0.4331507039169525,0.141197349624601,36.24242223226107,13.500587485730648,27.57886613834472,164.08977914217854,108.4934379635168,142.91022059792647,54.147011522953974,16.72261217888222,43.83510834933256,delta,train,4865,8dd9348,,,,13.333333333333334
gnn_multiedge_rt,post_covid,Roslindale,69.23076923076923,68.75,69.04761904761905,-0.0636987835007069,0.3668331839020429,0.1068838555160049,35.495957117814285,13.617905735969543,27.161461353302,155.6346368538261,92.23463947723312,131.48225690083834,54.67926359842959,17.222760460941327,44.31525164890688,delta,train,5313,8dd9348,,,,14.333333333333334
gnn_multiedge,post_covid,Roslindale,65.38461538461539,87.5,73.80952380952381,-0.0447491709946446,0.3341403754945292,0.1627260554240673,40.23826273588034,10.73350015282631,28.998353180431184,200.2847333446928,89.16241504270528,157.9524216106023,55.450730938611784,13.33047484713398,44.39744671891816,delta,train,4801,8dd9348,,,,13.0
gnn_multiedge_covid_rsv_full,full,Roslindale,84.61538461538461,87.5,85.71428571428571,-0.1211954274442463,0.1922223751220672,0.0136901612276438,34.45448573736044,8.889439970254898,24.715420683224995,117.60958131672815,83.0220651848721,104.43338469506872,55.910647067345195,11.8325985642864,44.59238085231094,delta,train,6337,8dd9348,,,,10.333333333333334
gnn_uniform,post_covid,Roslindale,69.23076923076923,75.0,71.42857142857143,-0.1159832178034089,0.3410145040205498,0.103661605185376,37.39370676187369,11.58768735639751,27.56284222645419,179.3254011369739,87.55550854457027,144.3654420541535,56.077532896057,14.30826444293014,44.99670754894935,delta,train,4801,8dd9348,,,,15.0
gnn_multiedge_covid_rsv,post_covid,Roslindale,61.53846153846154,81.25,69.04761904761905,-0.1332068236604602,0.1863926981204399,0.0478641657727554,37.8239298417018,9.213923014700413,26.924879621891748,174.2707896090874,71.84076886105515,135.24982932412274,57.64349714884149,12.549118058654171,46.01029327823378,delta,train,6337,8dd9348,,,,14.0
gnn_corrbinary,post_covid,Roslindale,69.23076923076923,68.75,69.04761904761905,-0.2732130930341541,0.3379580679071734,-0.0288318476390013,37.93273020707644,12.003079014830291,28.054767848125525,178.5980613682594,99.85884586114184,148.60216974650032,58.546262937244855,14.862695365616812,46.96850082219245,delta,train,4801,8dd9348,,,,17.0
arima,exclude_covid,Roslindale,88.46153846153845,93.75,90.47619047619048,0.0654104056221757,0.1152543748801436,0.21057239278526,45.303846153846166,8.98125,31.466666666666665,227.2873664295431,88.00438778599265,174.22718408914295,66.56396865479795,12.465627741914965,52.93438885837376,level,none,,8dd9348,,,,13.666666666666666
persistence,exclude_covid,Roslindale,92.3076923076923,100.0,95.23809523809524,0.0654104056221757,0.1152543748801436,0.21057239278526,45.30384615384616,8.98125,31.466666666666665,227.28736642954308,88.00438778599265,174.22718408914295,66.56396865479795,12.465627741914965,52.93438885837376,level,none,0,8dd9348,,,,13.666666666666666
persistence,post_covid,Roslindale,53.84615384615385,87.5,66.66666666666666,0.0654104056221757,0.1152543748801436,0.21057239278526,45.30384615384616,8.98125,31.466666666666665,227.28736642954308,88.00438778599265,174.22718408914295,66.56396865479795,12.465627741914965,52.93438885837376,level,none,0,8dd9348,,,,13.666666666666666
seasonal_naive,exclude_covid,Roslindale,92.3076923076923,100.0,95.23809523809524,0.0654104056221757,0.1152543748801436,0.21057239278526,45.30384615384616,8.98125,31.466666666666665,227.28736642954308,88.00438778599265,174.22718408914295,66.56396865479795,12.465627741914965,52.93438885837376,level,none,0,8dd9348,,,,13.666666666666666
seasonal_naive,post_covid,Roslindale,53.84615384615385,87.5,66.66666666666666,0.0654104056221757,0.1152543748801436,0.21057239278526,45.30384615384616,8.98125,31.466666666666665,227.28736642954308,88.00438778599265,174.22718408914295,66.56396865479795,12.465627741914965,52.93438885837376,level,none,0,8dd9348,,,,13.666666666666666
arima,post_covid,Roslindale,53.84615384615385,68.75,59.523809523809526,0.0805276268213069,0.0227493890535363,0.2146289537099554,44.67405393539211,11.314175469214732,31.96552880541979,213.3195323101071,106.16028645662456,172.49696246116136,68.95965203213461,14.365086978789018,54.976827456308705,level,none,,8dd9348,,,,20.666666666666668
dualtopo,post_covid,Roslindale,46.15384615384615,100.0,66.66666666666666,-0.1811306002492177,0.5246094675749979,-0.0346316776936794,87.95072988363412,8.269333243370056,57.59591211591448,482.53988984556895,87.28896675102293,331.9681096190753,137.9328977628218,9.077361883486542,108.6695479529674,level,train,479905,8dd9348,,,,16.0
gnn_multiedge_level,post_covid,Roxbury,46.15384615384615,91.30434782608695,67.3469387755102,0.0206450440967631,0.7570950696682651,0.3863616925671821,47.58292535635141,13.033878741057023,31.366025924682617,99.61436831826911,123.58469172533655,110.86574461138244,64.18372097377225,15.77526116474436,47.9864042989944,level,train,4801,8dd9348,,,,7.0
gnn_multiedge_leaknorm,post_covid,Roxbury,42.30769230769231,95.65217391304348,67.3469387755102,-0.0905930185378442,0.8122394335807462,0.3088462868035026,52.14342865577111,7.764736009680706,31.312613740259287,94.64987106868897,47.86682526464414,72.69048222189241,70.98091976002952,10.448786760581555,52.19794341658704,delta,all,4801,8dd9348,,,,5.333333333333333
gnn_geo,post_covid,Roxbury,65.38461538461539,78.26086956521739,71.42857142857143,-0.1261128492618686,0.7849879465272112,0.2538541962073501,48.492489081162674,9.086012643316518,29.9955715695206,82.94068514404724,50.06888458019304,67.51106447121772,71.46350524449163,13.283334421330917,52.84577629031821,delta,train,4801,8dd9348,,,,7.0
lstm,post_covid,Roxbury,61.53846153846154,56.52173913043478,59.18367346938776,-0.1266756952917359,0.7258561744711218,0.1926681588226197,46.670979279738205,37.335778443709664,42.28915031588809,116.67630383633784,397.831194669516,248.6469668804827,62.95238358310495,39.161618257860965,53.128955841936175,level,train,21390,8dd9348,,,,9.333333333333334
dualtopo_no_bg,post_covid,Roxbury,69.23076923076923,43.47826086956522,57.14285714285714,-0.1058734131982492,0.2328137472685803,-0.0746971292906827,41.82539308988131,44.9845493150794,43.30826233844368,109.78508046308212,471.6797893644179,279.65402545758684,59.0877222423082,46.89881793536994,53.711970269298966,level,train,479905,8dd9348,,,,9.666666666666666
gnn_multiedge_full,full,Roxbury,76.92307692307693,100.0,87.75510204081633,0.0530980040051529,0.8154387598669876,0.3700796469557209,55.69816229893611,6.685999787372092,32.692453364936675,111.02147655268068,62.13389309228995,88.0742434998442,74.25225922533299,8.849699721870211,54.42644226442271,delta,train,4801,8dd9348,,,,6.0
lstm,exclude_covid,Roxbury,84.61538461538461,100.0,91.83673469387756,0.0165758731469805,0.7261317422683584,0.3239314147655958,54.298692292433515,16.24227653171705,36.435476731280886,99.18085963214732,128.18521136015545,112.79514717794709,71.72556177188066,22.44053170470295,54.46225863247017,level,train,21390,8dd9348,,,,11.333333333333334
gnn_multiedge_covid_rsv_full,full,Roxbury,73.07692307692307,95.65217391304348,83.6734693877551,-0.1034639517501614,0.6870560832845067,0.1432702056256607,45.295865278977615,7.3056953264319375,27.463744689007196,77.89369177092671,68.65258756144402,73.55603061137363,75.65863186006209,9.807696196744349,55.5202360159664,delta,train,6337,8dd9348,,,,8.666666666666666
gnn_multiedge,post_covid,Roxbury,46.15384615384615,100.0,71.42857142857143,-0.0524024220193366,0.8167486453854071,0.3176486334713612,57.29446213061993,8.253291441046674,34.275137113065135,108.43538660339762,52.2845221187758,82.07885837592207,75.68132018856657,11.891414957925132,55.72738858848872,delta,train,4801,8dd9348,,,,10.333333333333334
gnn_multiedge_season,post_covid,Roxbury,46.15384615384615,73.91304347826086,59.18367346938776,-0.0717207464709779,0.7807429066537848,0.2483081181958846,54.9887053324626,12.74214194131934,35.15868578151781,89.7421120926574,64.11761013706563,77.71428464411433,74.83165092653,18.585193344554824,55.977144016179,delta,train,4865,8dd9348,,,,12.0
gnn_multiedge_season_level,post_covid,Roxbury,61.53846153846154,95.65217391304348,77.55102040816327,0.002811608313727,0.7225596190492287,0.345446225253217,57.3891595693735,14.011368295420771,37.028155502007934,120.321271641009,112.96630922670884,116.86894234450077,75.0314620980059,18.764923126662943,56.14695400128841,level,train,4865,8dd9348,,,,13.0
gnn_uniform,post_covid,Roxbury,65.38461538461539,78.26086956521739,71.42857142857143,-0.1572663061348149,0.815075409545441,0.2544889855281619,55.506453880896935,10.505380796349566,34.38350120855837,97.76976247491996,59.35768439307017,79.73960337527618,76.06256312190796,13.288836361197273,56.14939877878418,delta,train,4801,8dd9348,,,,12.666666666666666
gnn_multiedge_rt,post_covid,Roxbury,53.84615384615385,69.56521739130434,61.224489795918366,-0.0970816217076536,0.7467515879385995,0.2175604224991704,55.91405334839454,14.343637971774392,36.40140939610345,92.05579778275326,70.66891501060815,82.01705688970554,76.43835484054273,20.928903717228145,57.49672778754224,delta,train,5313,8dd9348,,,,15.333333333333334
gnn_corrbinary,post_covid,Roxbury,61.53846153846154,78.26086956521739,69.38775510204081,-0.3504117151490257,0.7820172938854308,0.1297891540115035,56.14562408740704,9.966065857721413,34.46950491837093,102.83822396614936,52.63268943000353,79.27236081652988,79.72044705790016,15.598024572477115,59.045979002161445,delta,train,4801,8dd9348,,,,14.666666666666666
dualtopo_fullhistory,full,Roxbury,84.61538461538461,100.0,91.83673469387756,-0.0890850636343043,0.6755215259793396,0.2055949019801676,57.20532688727746,11.495316463968027,35.74960770898936,104.184511697188,112.8926185080388,108.27199040432204,81.38593032727285,12.486963794063437,59.89815661474751,level,train,479905,8dd9348,,,,14.0
gnn_multiedge_covid_rsv,post_covid,Roxbury,57.692307692307686,91.30434782608695,73.46938775510205,-0.2555558323134339,0.7191231826558504,0.0971576368764475,57.95319048257974,7.82600212097168,34.42410206794739,92.35803450862824,57.71826860654061,76.09855255458712,82.77737301298477,10.176321874289666,60.69936853295109,delta,train,6337,8dd9348,,,,13.666666666666666
persistence,exclude_covid,Roxbury,88.46153846153845,100.0,93.87755102040816,0.0602686472155075,0.7925572977935645,0.317048732445728,66.95,6.530434782608695,38.589795918367344,128.74620432511767,47.793736981752666,90.74810740884428,96.45987806815369,8.50764362206128,70.50574589408748,level,none,0,8dd9348,,,,11.666666666666666
persistence,post_covid,Roxbury,50.0,91.30434782608695,69.38775510204081,0.0602686472155075,0.7925572977935645,0.317048732445728,66.95,6.530434782608695,38.589795918367344,128.74620432511767,47.793736981752666,90.74810740884428,96.45987806815369,8.50764362206128,70.50574589408748,level,none,0,8dd9348,,,,11.666666666666666
seasonal_naive,exclude_covid,Roxbury,88.46153846153845,100.0,93.87755102040816,0.0602686472155075,0.7925572977935645,0.317048732445728,66.95,6.530434782608695,38.589795918367344,128.74620432511767,47.793736981752666,90.74810740884428,96.45987806815369,8.50764362206128,70.50574589408748,level,none,0,8dd9348,,,,11.666666666666666
seasonal_naive,post_covid,Roxbury,50.0,91.30434782608695,69.38775510204081,0.0602686472155075,0.7925572977935645,0.317048732445728,66.95,6.530434782608695,38.589795918367344,128.74620432511767,47.793736981752666,90.74810740884428,96.45987806815369,8.50764362206128,70.50574589408748,level,none,0,8dd9348,,,,11.666666666666666
arima,post_covid,Roxbury,46.15384615384615,86.95652173913044,65.3061224489796,0.0307637369063617,0.7468992203543539,0.2952075074375828,67.41450176515254,7.351263489045152,39.22155318657152,129.40353078371578,58.31898092872427,96.0373135048422,96.9530021511406,9.137055548316363,70.9005013242164,level,none,,8dd9348,,,,16.333333333333332
