model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,Dorchester,2,26,43.004511338212566,38.404224234306234,27.829370718735916,0.7841859506624522,26.0,0.5308729232526943,0.8618803418803418,0.7817819683610097,80.76923076923077
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,East Boston,2,25,9.379063288767973,99.52909027202575,7.018181095123291,0.7864907886614593,25.0,0.6045581153691839,0.5780969773112411,0.7813513633795099,96.0
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,Fenway,2,25,4.6742706885862635,45.17534127859619,3.2917739295959474,0.6515200566561155,25.0,0.26042549111178837,0.7037298817238185,0.6475173535355613,100.0
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,Hyde Park,2,25,17.775579173090886,71.02334850623473,11.233586883544922,0.7382994254417461,25.0,0.4620369210913341,0.6104536432950465,0.7346023229178551,92.0
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,9.268747272897581,82.80123729601084,6.7910803357760114,0.8334563108929822,24.0,0.6905999751365652,0.7110179816711584,0.8114307172386234,95.83333333333334
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,Mattapan,2,26,13.835466215775858,62.57232754001028,10.980266314286451,0.8773621952304693,26.0,0.7319165350412657,0.7873837228776008,0.8667279632628737,100.0
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,Roslindale,2,26,27.425608641032174,74.05839769695982,19.864808926215538,0.8006223067251858,26.0,0.6375124243036555,0.6091253930167643,0.7742087935641523,84.61538461538461
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,Roxbury,2,26,44.34166639185773,51.39423058713143,27.692906599778397,0.7154768819526666,26.0,0.434755667277987,0.8371646156528867,0.7154001833868827,80.76923076923077
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,South Boston,2,25,8.61717993822095,63.01121370999727,5.770437145233155,0.8270940533837359,25.0,0.6734981402097606,0.8050014648819844,0.8224349662451469,96.0
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,South End,2,26,22.30989709519256,74.72682707761481,15.164421668419472,0.8181702016994675,26.0,0.6595736250602264,0.7579547764672218,0.814480134950783,96.15384615384616
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,West Roxbury,2,25,16.55221045518962,72.11913723128272,9.971073417663574,0.6903474958584068,25.0,0.47272837563545833,0.5301015610623581,0.6513470918965952,92.0
gnn_st_nodemo_noglobals,post_covid,flu_season,macro,AVERAGE,2,352,18.44296951388731,64.29124478966285,12.27675042124396,0.7724720678553793,352.0,0.5633389681778745,0.7065172563441963,0.7605158609252026,92.08804290947148
gnn_st_nodemo_noglobals,post_covid,flu_season,pooled,ALL,2,352,22.148095016707636,64.02392227165168,12.377696724100547,0.827125997501506,352.0,0.662249623721954,0.8014496438721019,0.826858404380136,92.04545454545455
gnn_st_nodemo_noglobals,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7413325149278372,0.7255093024747172,
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.546276332556715,67.13114385776996,2.7659256665602974,0.7707694422050773,23.0,0.2275389803244321,0.5671804491779484,0.709048586248651,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,3.108491026208307,64.34258437947145,2.3857870936393737,0.5929798025995999,20.0,0.09997901467110482,0.544592924700721,0.587735531459218,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,Charlestown,2,14,4.420512375098897,41.996482510014104,3.80864725794111,0.5749157567646762,14.0,0.30591527654904294,0.5720986944216021,0.47103849439617906,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,Dorchester,2,23,12.446044542516043,75.86196851230449,9.475906662319018,0.8588874453946074,23.0,-0.04006654933085807,0.6590909090909092,0.709127503266387,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,East Boston,2,19,2.6270682039080686,68.09581051144778,2.0619402810146936,0.6542350152548747,19.0,0.3386220442678989,0.5783555582164079,0.6117562617522789,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,Fenway,2,18,2.4756642953789143,111.82405535871614,1.8394064638349745,0.48048412037861754,18.0,-0.5850640191273007,0.054053990879229456,0.37514989261328213,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,Hyde Park,2,21,4.92615425933599,86.35290257774938,3.9331740197681246,0.6033935588996377,21.0,-0.1494397481228138,0.5642210425254655,0.5513534882889817,100.0
