model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_full,full,off_season,neighborhood,Fenway,2,17,8.998829286694004,289.302654718499,5.788579211515539,0.3404573551806617,17.0,-20.51042545198015,0.09199237668260458,0.11325119376751111,100.0
gnn_multiedge_full,full,off_season,neighborhood,Hyde Park,2,20,22.256192936063037,150.08738554748845,13.42272708415985,0.6881921864585772,20.0,-21.686053738481743,0.4876327504465128,0.22520836622535603,85.0
gnn_multiedge_full,full,off_season,neighborhood,Jamaica Plain,2,21,11.293342302540992,152.68974899395238,7.1536855300267534,0.6838977164400967,21.0,-17.087288525326667,0.3823678153364195,0.24565674888575986,100.0
gnn_multiedge_full,full,off_season,neighborhood,Mattapan,2,20,24.87278846894767,206.84240346722214,15.330608952045441,0.6093266443254303,20.0,-36.59475224839468,0.33561441586846935,0.15639527192008604,80.0
gnn_multiedge_full,full,off_season,neighborhood,Roslindale,2,15,30.868140549809134,128.71369600055817,20.704501469930012,0.5259722176570806,15.0,-9.215024704760198,0.2953208712854659,0.25019816827760333,66.66666666666666
gnn_multiedge_full,full,off_season,neighborhood,Roxbury,2,22,51.04153098406584,130.95017761172534,29.10358272899281,0.6847422342449764,22.0,-13.739910890852485,0.6137007184436165,0.27213827019412357,68.18181818181817
gnn_multiedge_full,full,off_season,neighborhood,South Boston,2,16,14.058417800102646,153.03027534783936,7.952385574579239,0.38087096327077563,16.0,-22.626911480544898,0.34959591264029394,0.13086142855259852,93.75
gnn_multiedge_full,full,off_season,neighborhood,South End,2,22,29.930669604555984,163.6988371745975,17.998808698220685,0.5054604462387369,22.0,-20.000859981444275,0.4885906666797903,0.17523131535092576,77.27272727272727
gnn_multiedge_full,full,off_season,neighborhood,West Roxbury,2,14,16.718660396570176,182.07857001105737,12.05518753187997,0.19740661167589277,14.0,-18.600322330157805,0.11720180773462385,0.07355632272863916,92.85714285714286
gnn_multiedge_full,full,off_season,macro,AVERAGE,2,261,23.358695656417062,158.04707418401716,14.213881615059378,0.5828157235914248,261.0,-17.87463819278154,0.43436020116558166,0.2155998472676212,87.44413324770468
gnn_multiedge_full,full,off_season,pooled,ALL,2,261,28.73087405255507,157.47485376506157,14.691474806303265,0.7245919575254952,261.0,-10.101963979509142,0.6079484316975365,0.3247120259959453,86.97318007662835
gnn_multiedge_full,full,off_season,cross_week,ALL,2,22,,,,,,,0.5893933420493805,0.3761566741936559,
