model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_ref_b,post_covid,flu_season,neighborhood,South End,4,26,30.85348486706874,104.03099404552884,22.369294570042538,0.5919999624808077,26.0,0.3489167821697884,0.630140099746548,0.5333914257582774,92.3076923076923
gnn_st_ref_b,post_covid,flu_season,neighborhood,West Roxbury,4,25,22.168080037156287,81.52467502865795,13.500253486633301,0.2929336612112919,25.0,0.0542451820848493,0.44914625658293766,0.200044891012645,92.0
gnn_st_ref_b,post_covid,flu_season,macro,AVERAGE,4,352,24.99669440189718,84.7727163615058,17.166386897320653,0.4809972124074272,352.0,0.20897092942518652,0.5801251593766567,0.40916200322794877,94.24241234955522
gnn_st_ref_b,post_covid,flu_season,pooled,ALL,4,352,29.37695932684311,84.30663803977994,17.286242921244014,0.6429772503557997,352.0,0.405794384543782,0.7084228072889365,0.6078695072996214,94.31818181818183
gnn_st_ref_b,post_covid,flu_season,cross_week,ALL,4,26,,,,,,,0.7137211228859057,0.6303110754011839,
gnn_st_ref_b,post_covid,off_season,neighborhood,Allston/Brighton,4,23,3.7012352317701684,70.9464182250301,2.9317015357639478,0.6794666716625969,23.0,0.15855668699611658,0.46982112911659285,0.6388201983810845,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,20,2.4752478915019944,61.60283862220813,1.9616857647895813,0.6610287638715678,20.0,0.4293224164506553,0.5897118152645889,0.6334144871757286,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,Charlestown,4,14,4.724929009399243,39.73856893958853,3.9741102627345493,0.6453244427192772,14.0,0.20702802303291845,0.38985757805343046,0.36369487255765265,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,Dorchester,4,23,11.274020820953972,75.61295256784376,8.602149051168691,0.804065841743602,23.0,0.14659328417490536,0.724308300395257,0.6938272739833431,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,East Boston,4,19,2.5795121119646893,66.15460500631488,1.974300786068565,0.6515129053794693,19.0,0.36235028250689505,0.4716511994136909,0.6361161408353644,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,Fenway,4,18,2.5067817464273956,110.61496759338576,1.9771830903159247,0.3312252981523223,18.0,-0.625160573157068,0.2648645553082244,0.2514282581549522,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,Hyde Park,4,21,3.1073949049599365,65.15492768384453,2.7714176859174455,0.7779761662022138,21.0,0.542634823059121,0.8463315637881983,0.7349809311472064,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,Jamaica Plain,4,22,2.1251317361865905,60.73280846910891,1.7442768703807483,0.8072137563760973,22.0,0.3324414956964207,0.692497556548304,0.7145365499678433,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,Mattapan,4,21,6.903288284218565,120.69071221797788,5.6987002690633135,0.4812418465864574,21.0,-2.020810295660551,0.3165177294191569,0.3048700842160999,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,Roslindale,4,16,8.57554357344851,57.37700402263259,6.353271931409836,0.5438090416016511,16.0,0.16205391966087046,0.3961671587410273,0.5405918801687626,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,Roxbury,4,23,11.83442342395158,76.93398588171347,10.175305988477623,0.602834100759631,23.0,0.20509705924622867,0.5444014722494774,0.5894187660000815,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,South Boston,4,17,3.1435569719322043,53.844992813830075,2.3372409483965706,0.4085781115682563,17.0,-0.18509269898798553,0.3896933155978608,0.4005723994066516,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,South End,4,23,6.037122734826294,64.87790949757837,4.811206009076989,0.5435126640666059,23.0,0.10732010466689668,0.4729722893796366,0.5058408089167488,100.0
gnn_st_ref_b,post_covid,off_season,neighborhood,West Roxbury,4,15,3.948823784853621,50.04876084323182,3.1499710083007812,0.3339624589143304,15.0,-0.09350653451578128,0.2730365360437839,0.3170637094837006,100.0
gnn_st_ref_b,post_covid,off_season,macro,AVERAGE,4,275,5.209786587599625,69.59510374173492,4.175894371561755,0.5908394335431486,275.0,-0.01936942905931127,0.48870229995137354,0.5232268828853729,100.0
gnn_st_ref_b,post_covid,off_season,pooled,ALL,4,275,6.282447900831484,70.8798230925946,4.301171597567472,0.7790520146488601,275.0,0.4563807054187975,0.7356539009125309,0.7608010957613537,100.0
gnn_st_ref_b,post_covid,off_season,cross_week,ALL,4,23,,,,,,,0.6562971476860224,0.6101700159551264,
