model,variant,horizon,indicator,season,level,label,threshold,n_weeks,onset_actual,onset_pred,onset_error_weeks,lead_time_weeks,first_alert_week,peak_week_actual,peak_week_pred,peak_week_error_weeks,peak_actual,peak_pred,peak_error,series
gnn_st_v2,post_covid,2,Agler/Cassidy,2024-25,0.98,IT98,124.72586226376617,9,,,,,,2025-06-08,2025-06-08,0.0,30.734241485595703,20.644306182861328,-10.089935302734375,gnn_st_v2
gnn_st_v2,post_covid,2,Agler/Cassidy,2025-26,0.5,IT50,51.74083078339265,44,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-14,2025-12-28,2.0,86.05587768554688,68.77581787109375,-17.280059814453125,gnn_st_v2
gnn_st_v2,post_covid,2,Agler/Cassidy,2025-26,0.9,IT90,88.48740693700204,44,,,,,,2025-12-14,2025-12-28,2.0,86.05587768554688,68.77581787109375,-17.280059814453125,gnn_st_v2
gnn_st_v2,post_covid,2,Agler/Cassidy,2025-26,0.98,IT98,124.72586226376617,44,,,,,,2025-12-14,2025-12-28,2.0,86.05587768554688,68.77581787109375,-17.280059814453125,gnn_st_v2
gnn_st_v2,post_covid,2,Bexley,2024-25,0.5,IT50,24.605454693531783,9,,,,,,2025-06-08,2025-06-08,0.0,7.03457498550415,8.99262809753418,1.9580531120300293,gnn_st_v2
gnn_st_v2,post_covid,2,Bexley,2024-25,0.9,IT90,37.5430295506582,9,,,,,,2025-06-08,2025-06-08,0.0,7.03457498550415,8.99262809753418,1.9580531120300293,gnn_st_v2
gnn_st_v2,post_covid,2,Bexley,2024-25,0.98,IT98,49.19357270883574,9,,,,,,2025-06-08,2025-06-08,0.0,7.03457498550415,8.99262809753418,1.9580531120300293,gnn_st_v2
gnn_st_v2,post_covid,2,Bexley,2025-26,0.5,IT50,24.605454693531783,44,2025-12-07,2025-12-21,2.0,-2.0,2025-12-21,2026-01-04,2026-01-18,2.0,49.24202728271485,34.38869857788086,-14.853328704833991,gnn_st_v2
gnn_st_v2,post_covid,2,Bexley,2025-26,0.9,IT90,37.5430295506582,44,2025-12-28,,,,,2026-01-04,2026-01-18,2.0,49.24202728271485,34.38869857788086,-14.853328704833991,gnn_st_v2
gnn_st_v2,post_covid,2,Bexley,2025-26,0.98,IT98,49.19357270883574,44,2026-01-04,,,,,2026-01-04,2026-01-18,2.0,49.24202728271485,34.38869857788086,-14.853328704833991,gnn_st_v2
gnn_st_v2,post_covid,2,Clintonville/Near North,2024-25,0.5,IT50,15.728895715230147,9,,,,,,2025-07-13,2025-06-01,-6.0,5.136054039001465,5.120398044586182,-0.015655994415283203,gnn_st_v2
gnn_st_v2,post_covid,2,Clintonville/Near North,2024-25,0.9,IT90,22.099499115677975,9,,,,,,2025-07-13,2025-06-01,-6.0,5.136054039001465,5.120398044586182,-0.015655994415283203,gnn_st_v2
gnn_st_v2,post_covid,2,Clintonville/Near North,2024-25,0.98,IT98,27.469599865392972,9,,,,,,2025-07-13,2025-06-01,-6.0,5.136054039001465,5.120398044586182,-0.015655994415283203,gnn_st_v2
gnn_st_v2,post_covid,2,Clintonville/Near North,2025-26,0.5,IT50,15.728895715230147,44,2025-12-07,2025-12-21,2.0,-2.0,2025-12-21,2025-12-28,2026-01-11,2.0,27.734691619873047,21.577463150024418,-6.157228469848629,gnn_st_v2
gnn_st_v2,post_covid,2,Clintonville/Near North,2025-26,0.9,IT90,22.099499115677975,44,2025-12-21,,,,,2025-12-28,2026-01-11,2.0,27.734691619873047,21.577463150024418,-6.157228469848629,gnn_st_v2
gnn_st_v2,post_covid,2,Clintonville/Near North,2025-26,0.98,IT98,27.469599865392972,44,2025-12-28,,,,,2025-12-28,2026-01-11,2.0,27.734691619873047,21.577463150024418,-6.157228469848629,gnn_st_v2
gnn_st_v2,post_covid,2,Dublin,2024-25,0.5,IT50,8.038849454818003,9,,,,,,2025-07-13,2025-06-08,-5.0,3.810394763946533,2.8652658462524414,-0.9451289176940918,gnn_st_v2
gnn_st_v2,post_covid,2,Dublin,2024-25,0.9,IT90,14.1626396504559,9,,,,,,2025-07-13,2025-06-08,-5.0,3.810394763946533,2.8652658462524414,-0.9451289176940918,gnn_st_v2
gnn_st_v2,post_covid,2,Dublin,2024-25,0.98,IT98,20.345693253667104,9,,,,,,2025-07-13,2025-06-08,-5.0,3.810394763946533,2.8652658462524414,-0.9451289176940918,gnn_st_v2
gnn_st_v2,post_covid,2,Dublin,2025-26,0.5,IT50,8.038849454818003,44,2025-12-14,2025-12-14,0.0,0.0,2025-12-14,2025-12-21,2026-01-04,2.0,16.765737533569336,12.523028373718262,-4.242709159851074,gnn_st_v2
gnn_st_v2,post_covid,2,Dublin,2025-26,0.9,IT90,14.1626396504559,44,2025-12-21,,,,,2025-12-21,2026-01-04,2.0,16.765737533569336,12.523028373718262,-4.242709159851074,gnn_st_v2
gnn_st_v2,post_covid,2,Dublin,2025-26,0.98,IT98,20.345693253667104,44,,,,,,2025-12-21,2026-01-04,2.0,16.765737533569336,12.523028373718262,-4.242709159851074,gnn_st_v2
gnn_st_v2,post_covid,2,Eastside,2024-25,0.5,IT50,53.89825474693718,9,,,,,,2025-06-01,2025-06-08,1.0,18.382776260375977,15.9939546585083,-2.388821601867676,gnn_st_v2
gnn_st_v2,post_covid,2,Eastside,2024-25,0.9,IT90,89.53274062296502,9,,,,,,2025-06-01,2025-06-08,1.0,18.382776260375977,15.9939546585083,-2.388821601867676,gnn_st_v2
gnn_st_v2,post_covid,2,Eastside,2024-25,0.98,IT98,123.87134674281285,9,,,,,,2025-06-01,2025-06-08,1.0,18.382776260375977,15.9939546585083,-2.388821601867676,gnn_st_v2
gnn_st_v2,post_covid,2,Eastside,2025-26,0.5,IT50,53.89825474693718,44,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-21,2026-01-04,2.0,91.91387939453124,71.07194519042969,-20.84193420410155,gnn_st_v2
gnn_st_v2,post_covid,2,Eastside,2025-26,0.9,IT90,89.53274062296502,44,2025-12-21,,,,,2025-12-21,2026-01-04,2.0,91.91387939453124,71.07194519042969,-20.84193420410155,gnn_st_v2
gnn_st_v2,post_covid,2,Eastside,2025-26,0.98,IT98,123.87134674281285,44,,,,,,2025-12-21,2026-01-04,2.0,91.91387939453124,71.07194519042969,-20.84193420410155,gnn_st_v2
gnn_st_v2,post_covid,2,Far East,2024-25,0.5,IT50,76.01095931639992,9,,,,,,2025-06-01,2025-06-08,1.0,31.653696060180664,31.23554039001465,-0.4181556701660156,gnn_st_v2
gnn_st_v2,post_covid,2,Far East,2024-25,0.9,IT90,119.58175049878095,9,,,,,,2025-06-01,2025-06-08,1.0,31.653696060180664,31.23554039001465,-0.4181556701660156,gnn_st_v2
gnn_st_v2,post_covid,2,Far East,2024-25,0.98,IT98,159.7885780471188,9,,,,,,2025-06-01,2025-06-08,1.0,31.653696060180664,31.23554039001465,-0.4181556701660156,gnn_st_v2
gnn_st_v2,post_covid,2,Far East,2025-26,0.5,IT50,76.01095931639992,44,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-28,2026-01-11,2.0,123.03134155273438,99.43742370605467,-23.5939178466797,gnn_st_v2
gnn_st_v2,post_covid,2,Far East,2025-26,0.9,IT90,119.58175049878095,44,2025-12-28,,,,,2025-12-28,2026-01-11,2.0,123.03134155273438,99.43742370605467,-23.5939178466797,gnn_st_v2
gnn_st_v2,post_covid,2,Far East,2025-26,0.98,IT98,159.7885780471188,44,,,,,,2025-12-28,2026-01-11,2.0,123.03134155273438,99.43742370605467,-23.5939178466797,gnn_st_v2
gnn_st_v2,post_covid,2,Far South,2024-25,0.5,IT50,69.7066330370401,9,,,,,,2025-06-01,2025-06-01,0.0,27.77184295654297,24.72937774658203,-3.0424652099609375,gnn_st_v2
gnn_st_v2,post_covid,2,Far South,2024-25,0.9,IT90,121.95949130896,9,,,,,,2025-06-01,2025-06-01,0.0,27.77184295654297,24.72937774658203,-3.0424652099609375,gnn_st_v2
gnn_st_v2,post_covid,2,Far South,2024-25,0.98,IT98,174.42921640712913,9,,,,,,2025-06-01,2025-06-01,0.0,27.77184295654297,24.72937774658203,-3.0424652099609375,gnn_st_v2
gnn_st_v2,post_covid,2,Far South,2025-26,0.5,IT50,69.7066330370401,44,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2026-01-18,2025-12-28,-3.0,100.40589904785156,79.59321594238281,-20.81268310546875,gnn_st_v2
gnn_st_v2,post_covid,2,Far South,2025-26,0.9,IT90,121.95949130896,44,,,,,,2026-01-18,2025-12-28,-3.0,100.40589904785156,79.59321594238281,-20.81268310546875,gnn_st_v2
gnn_st_v2,post_covid,2,Far South,2025-26,0.98,IT98,174.42921640712913,44,,,,,,2026-01-18,2025-12-28,-3.0,100.40589904785156,79.59321594238281,-20.81268310546875,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southeast,2024-25,0.5,IT50,10.956265259525463,9,,,,,,2025-06-01,2025-06-08,1.0,6.61631965637207,5.315841197967529,-1.300478458404541,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southeast,2024-25,0.9,IT90,18.40391015194404,9,,,,,,2025-06-01,2025-06-08,1.0,6.61631965637207,5.315841197967529,-1.300478458404541,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southeast,2024-25,0.98,IT98,25.644566505740826,9,,,,,,2025-06-01,2025-06-08,1.0,6.61631965637207,5.315841197967529,-1.300478458404541,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southeast,2025-26,0.5,IT50,10.956265259525463,44,2025-12-07,2025-12-21,2.0,-2.0,2025-12-21,2025-12-21,2026-01-11,3.0,14.177827835083008,12.072349548339844,-2.105478286743164,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southeast,2025-26,0.9,IT90,18.40391015194404,44,,,,,,2025-12-21,2026-01-11,3.0,14.177827835083008,12.072349548339844,-2.105478286743164,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southeast,2025-26,0.98,IT98,25.644566505740826,44,,,,,,2025-12-21,2026-01-11,3.0,14.177827835083008,12.072349548339844,-2.105478286743164,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southwest,2024-25,0.5,IT50,34.041053932580134,9,,,,,,2025-07-06,2025-06-08,-4.0,13.57149600982666,12.377411842346191,-1.1940841674804688,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southwest,2024-25,0.9,IT90,54.68112356483704,9,,,,,,2025-07-06,2025-06-08,-4.0,13.57149600982666,12.377411842346191,-1.1940841674804688,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southwest,2024-25,0.98,IT98,74.04650918881951,9,,,,,,2025-07-06,2025-06-08,-4.0,13.57149600982666,12.377411842346191,-1.1940841674804688,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southwest,2025-26,0.5,IT50,34.041053932580134,44,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-14,2025-12-28,2.0,46.97825241088867,41.05571746826172,-5.922534942626953,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southwest,2025-26,0.9,IT90,54.68112356483704,44,,,,,,2025-12-14,2025-12-28,2.0,46.97825241088867,41.05571746826172,-5.922534942626953,gnn_st_v2
gnn_st_v2,post_covid,2,Far Southwest,2025-26,0.98,IT98,74.04650918881951,44,,,,,,2025-12-14,2025-12-28,2.0,46.97825241088867,41.05571746826172,-5.922534942626953,gnn_st_v2
gnn_st_v2,post_covid,2,Hilliard,2024-25,0.5,IT50,19.24134804712757,9,,,,,,2025-06-01,2025-06-15,2.0,10.828537940979004,7.26992654800415,-3.5586113929748535,gnn_st_v2
gnn_st_v2,post_covid,2,Hilliard,2024-25,0.9,IT90,34.52709434950146,9,,,,,,2025-06-01,2025-06-15,2.0,10.828537940979004,7.26992654800415,-3.5586113929748535,gnn_st_v2
gnn_st_v2,post_covid,2,Hilliard,2024-25,0.98,IT98,50.186768532537315,9,,,,,,2025-06-01,2025-06-15,2.0,10.828537940979004,7.26992654800415,-3.5586113929748535,gnn_st_v2
gnn_st_v2,post_covid,2,Hilliard,2025-26,0.5,IT50,19.24134804712757,44,2025-12-07,2025-12-21,2.0,-2.0,2025-12-21,2025-12-21,2026-01-04,2.0,34.03254699707031,26.52438735961914,-7.508159637451172,gnn_st_v2
gnn_st_v2,post_covid,2,Hilliard,2025-26,0.9,IT90,34.52709434950146,44,,,,,,2025-12-21,2026-01-04,2.0,34.03254699707031,26.52438735961914,-7.508159637451172,gnn_st_v2
gnn_st_v2,post_covid,2,Hilliard,2025-26,0.98,IT98,50.186768532537315,44,,,,,,2025-12-21,2026-01-04,2.0,34.03254699707031,26.52438735961914,-7.508159637451172,gnn_st_v2
gnn_st_v2,post_covid,2,Linden,2024-25,0.5,IT50,53.62727596624066,9,,,,,,2025-06-08,2025-06-08,0.0,23.84536361694336,18.949539184570312,-4.895824432373047,gnn_st_v2
gnn_st_v2,post_covid,2,Linden,2024-25,0.9,IT90,82.61523156370409,9,,,,,,2025-06-08,2025-06-08,0.0,23.84536361694336,18.949539184570312,-4.895824432373047,gnn_st_v2
gnn_st_v2,post_covid,2,Linden,2024-25,0.98,IT98,108.92078323683364,9,,,,,,2025-06-08,2025-06-08,0.0,23.84536361694336,18.949539184570312,-4.895824432373047,gnn_st_v2
gnn_st_v2,post_covid,2,Linden,2025-26,0.5,IT50,53.62727596624066,44,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2026-01-04,2026-01-11,1.0,76.00709533691406,59.4462890625,-16.560806274414062,gnn_st_v2
gnn_st_v2,post_covid,2,Linden,2025-26,0.9,IT90,82.61523156370409,44,,,,,,2026-01-04,2026-01-11,1.0,76.00709533691406,59.4462890625,-16.560806274414062,gnn_st_v2
gnn_st_v2,post_covid,2,Linden,2025-26,0.98,IT98,108.92078323683364,44,,,,,,2026-01-04,2026-01-11,1.0,76.00709533691406,59.4462890625,-16.560806274414062,gnn_st_v2
gnn_st_v2,post_covid,2,NE Suburban,2024-25,0.5,IT50,27.312493683860776,9,,,,,,2025-06-01,2025-06-08,1.0,9.269793510437012,11.2223482131958,1.952554702758789,gnn_st_v2
gnn_st_v2,post_covid,2,NE Suburban,2024-25,0.9,IT90,41.22759712033061,9,,,,,,2025-06-01,2025-06-08,1.0,9.269793510437012,11.2223482131958,1.952554702758789,gnn_st_v2
gnn_st_v2,post_covid,2,NE Suburban,2024-25,0.98,IT98,53.6511443833241,9,,,,,,2025-06-01,2025-06-08,1.0,9.269793510437012,11.2223482131958,1.952554702758789,gnn_st_v2
gnn_st_v2,post_covid,2,NE Suburban,2025-26,0.5,IT50,27.312493683860776,44,2025-12-21,2026-01-04,2.0,-2.0,2026-01-04,2025-12-21,2026-01-04,2.0,50.56250762939453,38.995819091796875,-11.566688537597656,gnn_st_v2
gnn_st_v2,post_covid,2,NE Suburban,2025-26,0.9,IT90,41.22759712033061,44,2025-12-21,,,,,2025-12-21,2026-01-04,2.0,50.56250762939453,38.995819091796875,-11.566688537597656,gnn_st_v2
gnn_st_v2,post_covid,2,NE Suburban,2025-26,0.98,IT98,53.6511443833241,44,,,,,,2025-12-21,2026-01-04,2.0,50.56250762939453,38.995819091796875,-11.566688537597656,gnn_st_v2
gnn_st_v2,post_covid,2,Northland,2024-25,0.5,IT50,56.127661353876796,9,,,,,,2025-07-06,2025-06-08,-4.0,20.79029083251953,24.604658126831055,3.8143672943115234,gnn_st_v2
gnn_st_v2,post_covid,2,Northland,2024-25,0.9,IT90,89.91407794411414,9,,,,,,2025-07-06,2025-06-08,-4.0,20.79029083251953,24.604658126831055,3.8143672943115234,gnn_st_v2
gnn_st_v2,post_covid,2,Northland,2024-25,0.98,IT98,121.54516325409915,9,,,,,,2025-07-06,2025-06-08,-4.0,20.79029083251953,24.604658126831055,3.8143672943115234,gnn_st_v2
gnn_st_v2,post_covid,2,Northland,2025-26,0.5,IT50,56.127661353876796,44,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2026-01-04,2026-01-11,1.0,87.05934143066406,67.43539428710938,-19.623947143554688,gnn_st_v2
gnn_st_v2,post_covid,2,Northland,2025-26,0.9,IT90,89.91407794411414,44,,,,,,2026-01-04,2026-01-11,1.0,87.05934143066406,67.43539428710938,-19.623947143554688,gnn_st_v2
gnn_st_v2,post_covid,2,Northland,2025-26,0.98,IT98,121.54516325409915,44,,,,,,2026-01-04,2026-01-11,1.0,87.05934143066406,67.43539428710938,-19.623947143554688,gnn_st_v2
gnn_st_v2,post_covid,2,UA/Grandview,2024-25,0.5,IT50,8.143164584776198,9,,,,,,2025-07-06,2025-07-20,2.0,5.691908359527588,2.6280078887939453,-3.0639004707336426,gnn_st_v2
gnn_st_v2,post_covid,2,UA/Grandview,2024-25,0.9,IT90,16.706142473783938,9,,,,,,2025-07-06,2025-07-20,2.0,5.691908359527588,2.6280078887939453,-3.0639004707336426,gnn_st_v2
gnn_st_v2,post_covid,2,UA/Grandview,2024-25,0.98,IT98,26.455007113900507,9,,,,,,2025-07-06,2025-07-20,2.0,5.691908359527588,2.6280078887939453,-3.0639004707336426,gnn_st_v2
gnn_st_v2,post_covid,2,UA/Grandview,2025-26,0.5,IT50,8.143164584776198,44,2025-12-07,2025-12-21,2.0,-2.0,2025-12-21,2025-12-07,2025-12-21,2.0,15.93734359741211,12.36838722229004,-3.5689563751220685,gnn_st_v2
gnn_st_v2,post_covid,2,UA/Grandview,2025-26,0.9,IT90,16.706142473783938,44,,,,,,2025-12-07,2025-12-21,2.0,15.93734359741211,12.36838722229004,-3.5689563751220685,gnn_st_v2
gnn_st_v2,post_covid,2,UA/Grandview,2025-26,0.98,IT98,26.455007113900507,44,,,,,,2025-12-07,2025-12-21,2.0,15.93734359741211,12.36838722229004,-3.5689563751220685,gnn_st_v2
gnn_st_v2,post_covid,2,West,2024-25,0.5,IT50,73.15037971354549,9,,,,,,2025-06-01,2025-06-08,1.0,26.18584442138672,25.343128204345703,-0.8427162170410156,gnn_st_v2
gnn_st_v2,post_covid,2,West,2024-25,0.9,IT90,114.1022318647041,9,,,,,,2025-06-01,2025-06-08,1.0,26.18584442138672,25.343128204345703,-0.8427162170410156,gnn_st_v2
gnn_st_v2,post_covid,2,West,2024-25,0.98,IT98,151.63555393306305,9,,,,,,2025-06-01,2025-06-08,1.0,26.18584442138672,25.343128204345703,-0.8427162170410156,gnn_st_v2
gnn_st_v2,post_covid,2,West,2025-26,0.5,IT50,73.15037971354549,44,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2026-01-04,2026-01-11,1.0,84.5428695678711,75.87489318847656,-8.667976379394531,gnn_st_v2
gnn_st_v2,post_covid,2,West,2025-26,0.9,IT90,114.1022318647041,44,,,,,,2026-01-04,2026-01-11,1.0,84.5428695678711,75.87489318847656,-8.667976379394531,gnn_st_v2
gnn_st_v2,post_covid,2,West,2025-26,0.98,IT98,151.63555393306305,44,,,,,,2026-01-04,2026-01-11,1.0,84.5428695678711,75.87489318847656,-8.667976379394531,gnn_st_v2
gnn_st_v2,post_covid,2,Westerville,2024-25,0.5,IT50,24.33364195874595,9,,,,,,2025-06-01,2025-06-01,0.0,9.329228401184082,10.538681983947754,1.2094535827636719,gnn_st_v2
gnn_st_v2,post_covid,2,Westerville,2024-25,0.9,IT90,36.408491039457616,9,,,,,,2025-06-01,2025-06-01,0.0,9.329228401184082,10.538681983947754,1.2094535827636719,gnn_st_v2
gnn_st_v2,post_covid,2,Westerville,2024-25,0.98,IT98,47.11324141772458,9,,,,,,2025-06-01,2025-06-01,0.0,9.329228401184082,10.538681983947754,1.2094535827636719,gnn_st_v2
gnn_st_v2,post_covid,2,Westerville,2025-26,0.5,IT50,24.33364195874595,44,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-21,2026-01-04,2.0,45.091270446777344,34.37580108642578,-10.715469360351562,gnn_st_v2
gnn_st_v2,post_covid,2,Westerville,2025-26,0.9,IT90,36.408491039457616,44,2025-12-21,,,,,2025-12-21,2026-01-04,2.0,45.091270446777344,34.37580108642578,-10.715469360351562,gnn_st_v2
gnn_st_v2,post_covid,2,Westerville,2025-26,0.98,IT98,47.11324141772458,44,,,,,,2025-12-21,2026-01-04,2.0,45.091270446777344,34.37580108642578,-10.715469360351562,gnn_st_v2
gnn_st_v2,post_covid,2,Worthington,2024-25,0.5,IT50,13.721631551906164,9,,,,,,2025-06-08,2025-06-29,3.0,11.216263771057127,6.204478740692139,-5.0117850303649885,gnn_st_v2
gnn_st_v2,post_covid,2,Worthington,2024-25,0.9,IT90,22.978569674557114,9,,,,,,2025-06-08,2025-06-29,3.0,11.216263771057127,6.204478740692139,-5.0117850303649885,gnn_st_v2
gnn_st_v2,post_covid,2,Worthington,2024-25,0.98,IT98,31.956357603850087,9,,,,,,2025-06-08,2025-06-29,3.0,11.216263771057127,6.204478740692139,-5.0117850303649885,gnn_st_v2
gnn_st_v2,post_covid,2,Worthington,2025-26,0.5,IT50,13.721631551906164,44,2025-08-31,2025-12-21,16.0,-16.0,2025-12-21,2025-12-21,2026-01-04,2.0,44.86505508422851,32.92478561401367,-11.940269470214837,gnn_st_v2
gnn_st_v2,post_covid,2,Worthington,2025-26,0.9,IT90,22.978569674557114,44,2025-12-21,2026-01-04,2.0,-2.0,2026-01-04,2025-12-21,2026-01-04,2.0,44.86505508422851,32.92478561401367,-11.940269470214837,gnn_st_v2
gnn_st_v2,post_covid,2,Worthington,2025-26,0.98,IT98,31.956357603850087,44,2025-12-21,2026-01-04,2.0,-2.0,2026-01-04,2025-12-21,2026-01-04,2.0,44.86505508422851,32.92478561401367,-11.940269470214837,gnn_st_v2
gnn_st_v2,post_covid,2,CITYWIDE,2024-25,0.5,IT50,35.19412725226089,9,,,,,,2025-06-01,2025-06-08,1.0,13.228462962543263,13.48073057567372,0.2522676131304564,gnn_st_v2
gnn_st_v2,post_covid,2,CITYWIDE,2024-25,0.9,IT90,56.071415152332634,9,,,,,,2025-06-01,2025-06-08,1.0,13.228462962543263,13.48073057567372,0.2522676131304564,gnn_st_v2
gnn_st_v2,post_covid,2,CITYWIDE,2024-25,0.98,IT98,75.53173152268305,9,,,,,,2025-06-01,2025-06-08,1.0,13.228462962543263,13.48073057567372,0.2522676131304564,gnn_st_v2
gnn_st_v2,post_covid,2,CITYWIDE,2025-26,0.5,IT50,35.19412725226089,44,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-21,2026-01-04,2.0,52.203583997838635,43.814681670245,-8.388902327593634,gnn_st_v2
gnn_st_v2,post_covid,2,CITYWIDE,2025-26,0.9,IT90,56.071415152332634,44,,,,,,2025-12-21,2026-01-04,2.0,52.203583997838635,43.814681670245,-8.388902327593634,gnn_st_v2
gnn_st_v2,post_covid,2,CITYWIDE,2025-26,0.98,IT98,75.53173152268305,44,,,,,,2025-12-21,2026-01-04,2.0,52.203583997838635,43.814681670245,-8.388902327593634,gnn_st_v2
lstm,post_covid,2,Agler/Cassidy,2024-25,0.5,IT50,51.74083078339265,9,,,,,,2025-06-08,2025-06-08,0.0,30.73424101791806,24.721426010131836,-6.012815007786223,lstm
lstm,post_covid,2,Agler/Cassidy,2024-25,0.9,IT90,88.48740693700204,9,,,,,,2025-06-08,2025-06-08,0.0,30.73424101791806,24.721426010131836,-6.012815007786223,lstm
lstm,post_covid,2,Agler/Cassidy,2024-25,0.98,IT98,124.72586226376617,9,,,,,,2025-06-08,2025-06-08,0.0,30.73424101791806,24.721426010131836,-6.012815007786223,lstm
lstm,post_covid,2,Agler/Cassidy,2025-26,0.5,IT50,51.74083078339265,44,2025-12-14,2026-01-04,3.0,-3.0,2026-01-04,2025-12-14,2026-01-11,4.0,86.05587485017058,56.99760437011719,-29.058270480053395,lstm
lstm,post_covid,2,Agler/Cassidy,2025-26,0.9,IT90,88.48740693700204,44,,,,,,2025-12-14,2026-01-11,4.0,86.05587485017058,56.99760437011719,-29.058270480053395,lstm
lstm,post_covid,2,Agler/Cassidy,2025-26,0.98,IT98,124.72586226376617,44,,,,,,2025-12-14,2026-01-11,4.0,86.05587485017058,56.99760437011719,-29.058270480053395,lstm
lstm,post_covid,2,Bexley,2024-25,0.5,IT50,24.605454693531783,9,,,,,,2025-06-08,2025-06-01,-1.0,7.034574935809503,10.340373039245604,3.305798103436101,lstm
lstm,post_covid,2,Bexley,2024-25,0.9,IT90,37.5430295506582,9,,,,,,2025-06-08,2025-06-01,-1.0,7.034574935809503,10.340373039245604,3.305798103436101,lstm
lstm,post_covid,2,Bexley,2024-25,0.98,IT98,49.19357270883574,9,,,,,,2025-06-08,2025-06-01,-1.0,7.034574935809503,10.340373039245604,3.305798103436101,lstm
lstm,post_covid,2,Bexley,2025-26,0.5,IT50,24.605454693531783,44,2025-12-07,2026-01-04,4.0,-4.0,2026-01-04,2026-01-04,2026-01-11,1.0,49.24202455066653,25.793777465820312,-23.448247084846216,lstm
lstm,post_covid,2,Bexley,2025-26,0.9,IT90,37.5430295506582,44,2025-12-28,,,,,2026-01-04,2026-01-11,1.0,49.24202455066653,25.793777465820312,-23.448247084846216,lstm
lstm,post_covid,2,Bexley,2025-26,0.98,IT98,49.19357270883574,44,2026-01-04,,,,,2026-01-04,2026-01-11,1.0,49.24202455066653,25.793777465820312,-23.448247084846216,lstm
lstm,post_covid,2,Clintonville/Near North,2024-25,0.5,IT50,15.728895715230147,9,,,,,,2025-07-13,2025-06-08,-5.0,5.136054072377274,7.008383750915527,1.8723296785382537,lstm
lstm,post_covid,2,Clintonville/Near North,2024-25,0.9,IT90,22.099499115677975,9,,,,,,2025-07-13,2025-06-08,-5.0,5.136054072377274,7.008383750915527,1.8723296785382537,lstm
lstm,post_covid,2,Clintonville/Near North,2024-25,0.98,IT98,27.469599865392972,9,,,,,,2025-07-13,2025-06-08,-5.0,5.136054072377274,7.008383750915527,1.8723296785382537,lstm
lstm,post_covid,2,Clintonville/Near North,2025-26,0.5,IT50,15.728895715230147,44,2025-12-07,2026-01-04,4.0,-4.0,2026-01-04,2025-12-28,2026-01-11,2.0,27.73469199083728,17.02847671508789,-10.70621527574939,lstm
lstm,post_covid,2,Clintonville/Near North,2025-26,0.9,IT90,22.099499115677975,44,2025-12-21,,,,,2025-12-28,2026-01-11,2.0,27.73469199083728,17.02847671508789,-10.70621527574939,lstm
lstm,post_covid,2,Clintonville/Near North,2025-26,0.98,IT98,27.469599865392972,44,2025-12-28,,,,,2025-12-28,2026-01-11,2.0,27.73469199083728,17.02847671508789,-10.70621527574939,lstm
lstm,post_covid,2,Dublin,2024-25,0.5,IT50,8.038849454818003,9,,,,,,2025-07-13,2025-06-08,-5.0,3.8103947568968146,3.168539762496948,-0.6418549943998668,lstm
lstm,post_covid,2,Dublin,2024-25,0.9,IT90,14.1626396504559,9,,,,,,2025-07-13,2025-06-08,-5.0,3.8103947568968146,3.168539762496948,-0.6418549943998668,lstm
lstm,post_covid,2,Dublin,2024-25,0.98,IT98,20.345693253667104,9,,,,,,2025-07-13,2025-06-08,-5.0,3.8103947568968146,3.168539762496948,-0.6418549943998668,lstm
lstm,post_covid,2,Dublin,2025-26,0.5,IT50,8.038849454818003,44,2025-12-14,2026-01-04,3.0,-3.0,2026-01-04,2025-12-21,2026-01-11,3.0,16.765736930345984,8.39071273803711,-8.375024192308874,lstm
lstm,post_covid,2,Dublin,2025-26,0.9,IT90,14.1626396504559,44,2025-12-21,,,,,2025-12-21,2026-01-11,3.0,16.765736930345984,8.39071273803711,-8.375024192308874,lstm
lstm,post_covid,2,Dublin,2025-26,0.98,IT98,20.345693253667104,44,,,,,,2025-12-21,2026-01-11,3.0,16.765736930345984,8.39071273803711,-8.375024192308874,lstm
lstm,post_covid,2,Eastside,2024-25,0.5,IT50,53.89825474693718,9,,,,,,2025-06-01,2025-06-08,1.0,18.38277533950688,24.65775680541992,6.27498146591304,lstm
