model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_seed242,post_covid,flu_season,neighborhood,Fenway,2,25,4.338300954190235,42.21834965623308,3.014986267089844,0.6728966248413262,25.0,0.3629205907625329,0.735770243864837,0.6707783777686075,100.0
gnn_st_seed242,post_covid,flu_season,neighborhood,Hyde Park,2,25,17.568168354967046,71.69509511357508,11.336259880065917,0.7291105381377282,25.0,0.47451790867696786,0.58446864068973,0.7270398716455613,96.0
gnn_st_seed242,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,9.735336820565777,83.69450801213388,7.161612133185069,0.8150114117776269,24.0,0.6586654684076721,0.6896438214859518,0.7899832481381838,100.0
gnn_st_seed242,post_covid,flu_season,neighborhood,Mattapan,2,26,13.403127226577148,58.76206344423388,10.577458565051739,0.8749251225754031,26.0,0.748409225652497,0.8343661140074925,0.865100834630249,100.0
gnn_st_seed242,post_covid,flu_season,neighborhood,Roslindale,2,26,28.84790761354394,72.90595416066286,20.074702372917763,0.7787280410071957,26.0,0.5989401251735116,0.6194437226556705,0.7440706285079399,84.61538461538461
gnn_st_seed242,post_covid,flu_season,neighborhood,Roxbury,2,26,43.57236069683455,51.87674643241104,27.687993196340706,0.7094659956446664,26.0,0.45419893777032705,0.8316795076060209,0.707570968184995,80.76923076923077
gnn_st_seed242,post_covid,flu_season,neighborhood,South Boston,2,25,8.672455699593032,59.79025381625864,5.779768695831299,0.8239821044462385,25.0,0.6692959480285112,0.7852063468930832,0.8127457813703736,96.0
gnn_st_seed242,post_covid,flu_season,neighborhood,South End,2,26,21.801898931889387,72.5754488255501,14.546887874603271,0.8232587232782892,26.0,0.6749001941988937,0.7572676007859278,0.8161805369697862,96.15384615384616
gnn_st_seed242,post_covid,flu_season,neighborhood,West Roxbury,2,25,17.370193693972926,73.74596896890088,10.423980770111084,0.6545341936109117,25.0,0.4193268789129253,0.5277663118946825,0.6184296547484363,92.0
gnn_st_seed242,post_covid,flu_season,macro,AVERAGE,2,352,18.44682158299612,63.85840131030053,12.212518371165205,0.7637202441329424,352.0,0.5624856170210956,0.7031295139515311,0.7494034411216998,93.22082679225537
gnn_st_seed242,post_covid,flu_season,pooled,ALL,2,352,21.95897952180955,63.54517342855104,12.30138599737124,0.8242204076517679,352.0,0.6679928833946154,0.7970140410050307,0.8218817046976439,93.18181818181817
gnn_st_seed242,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7394794042347966,0.7257153209609313,
gnn_st_seed242,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.3400338419618123,65.50376586648284,2.63226724707562,0.7491988272199148,23.0,0.3147750620713232,0.5212468212515653,0.7118225944883076,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,2.7630920728147843,60.26856458254463,2.1193673729896547,0.625088152641346,20.0,0.2888780016236846,0.5651734712737133,0.6224488010044937,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,Charlestown,2,14,4.340168974953367,38.940861121494116,3.5926172733306885,0.634119724977201,14.0,0.3309161600152456,0.6159288363329345,0.5034961455479456,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,Dorchester,2,23,10.685116510169829,68.57499424944123,8.49429881054422,0.8481397109009594,23.0,0.2334209413285495,0.6897233201581028,0.7453809544361063,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,East Boston,2,19,2.1580810841738445,58.467125167520365,1.7078521628128855,0.7593291683036697,19.0,0.5536839184602134,0.592702362761311,0.7158279979450919,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,Fenway,2,18,2.463527391617023,109.92545481753106,1.75380273660024,0.40428820071588223,18.0,-0.5695606141889378,0.022702676169276376,0.31662308024846825,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,Hyde Park,2,21,4.065986534627971,77.69510364324336,3.463548251560756,0.6858217162513001,21.0,0.21692732715750518,0.6003204931135877,0.6445805237847708,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,Jamaica Plain,2,22,2.8111751186676104,75.72738772145289,2.200946168466048,0.5969698093444537,22.0,-0.16813603002655464,0.418882262511948,0.530284122346994,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,Mattapan,2,21,6.240809996417268,114.29776123676629,5.2864194597516745,0.5479277371755258,21.0,-1.4688422669344363,0.29841184235492546,0.3647814811459946,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,Roslindale,2,16,9.089895330268222,61.23415294031025,6.934680789709091,0.44623788469353226,16.0,0.0585212488680209,0.2227505911411814,0.4373614438793938,87.5
gnn_st_seed242,post_covid,off_season,neighborhood,Roxbury,2,23,9.858918013793328,73.34323334329945,8.036756556967031,0.7458981480416141,23.0,0.4483311343591315,0.586393872312798,0.7264215475524445,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,South Boston,2,17,3.171038582962293,50.88561691419774,2.15672687923207,0.4627167569245095,17.0,-0.20590368983721907,0.37678956342574615,0.4578407683844034,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,South End,2,23,6.810425352233956,68.83584911467283,5.465226546577785,0.5341993202064085,23.0,-0.13601539709869126,0.5161065596730074,0.4874317500951995,100.0
gnn_st_seed242,post_covid,off_season,neighborhood,West Roxbury,2,15,4.5993032136987475,60.91425035146977,3.832317050298055,0.17196720508275615,15.0,-0.48343990828239813,-0.03845585014701182,0.17074090248644994,100.0
gnn_st_seed242,post_covid,off_season,macro,AVERAGE,2,275,5.171255144168576,70.32958007645905,4.119773378993987,0.5865644544627909,275.0,-0.04188886517746881,0.427762630166649,0.531074436667576,99.10714285714286
gnn_st_seed242,post_covid,off_season,pooled,ALL,2,275,6.014595821081859,71.45591154058332,4.219754193912853,0.8091853671013282,275.0,0.5017469518654845,0.7210098246823071,0.7871518308377841,99.27272727272727
gnn_st_seed242,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.6701873018599249,0.6182927801413757,
