model,variant,horizon,indicator,season,level,label,threshold,n_weeks,onset_actual,onset_pred,onset_error_weeks,lead_time_weeks,first_alert_week,peak_week_actual,peak_week_pred,peak_week_error_weeks,peak_actual,peak_pred,peak_error,series
seasonal_naive,post_covid,2,TRES DE FEBRERO,2024-25,0.9,IT90,150.5622822202344,13,,,,,,2024-11-10,2025-01-19,10.0,49.97583585958438,52.72176090681429,2.7459250472299104,seasonal_naive
seasonal_naive,post_covid,2,TRES DE FEBRERO,2024-25,0.98,IT98,205.7567466717726,13,,,,,,2024-11-10,2025-01-19,10.0,49.97583585958438,52.72176090681429,2.7459250472299104,seasonal_naive
seasonal_naive,post_covid,2,TRES DE FEBRERO,2025-26,0.5,IT50,92.40050209783404,40,2025-06-01,2025-05-18,-2.0,2.0,2025-05-18,2025-06-01,2025-06-01,0.0,114.50507446948728,170.2473529282545,55.7422784587672,seasonal_naive
seasonal_naive,post_covid,2,TRES DE FEBRERO,2025-26,0.9,IT90,150.5622822202344,40,,2025-05-25,,,2025-05-25,2025-06-01,2025-06-01,0.0,114.50507446948728,170.2473529282545,55.7422784587672,seasonal_naive
seasonal_naive,post_covid,2,TRES DE FEBRERO,2025-26,0.98,IT98,205.7567466717726,40,,,,,,2025-06-01,2025-06-01,0.0,114.50507446948728,170.2473529282545,55.7422784587672,seasonal_naive
seasonal_naive,post_covid,2,VICENTE LÓPEZ,2024-25,0.5,IT50,105.82113989675452,13,,,,,,2024-11-10,2025-01-26,11.0,15.233101884653536,72.97718577299136,57.744083888337826,seasonal_naive
seasonal_naive,post_covid,2,VICENTE LÓPEZ,2024-25,0.9,IT90,168.616011392644,13,,,,,,2024-11-10,2025-01-26,11.0,15.233101884653536,72.97718577299136,57.744083888337826,seasonal_naive
seasonal_naive,post_covid,2,VICENTE LÓPEZ,2024-25,0.98,IT98,227.1548194913809,13,,,,,,2024-11-10,2025-01-26,11.0,15.233101884653536,72.97718577299136,57.744083888337826,seasonal_naive
seasonal_naive,post_covid,2,VICENTE LÓPEZ,2025-26,0.5,IT50,105.82113989675452,40,2025-05-25,2025-04-20,-5.0,5.0,2025-04-20,2025-05-25,2025-05-25,0.0,114.77965140994756,215.3889754853337,100.60932407538614,seasonal_naive
seasonal_naive,post_covid,2,VICENTE LÓPEZ,2025-26,0.9,IT90,168.616011392644,40,,2025-05-18,,,2025-05-18,2025-05-25,2025-05-25,0.0,114.77965140994756,215.3889754853337,100.60932407538614,seasonal_naive
seasonal_naive,post_covid,2,VICENTE LÓPEZ,2025-26,0.98,IT98,227.1548194913809,40,,,,,,2025-05-25,2025-05-25,0.0,114.77965140994756,215.3889754853337,100.60932407538614,seasonal_naive
seasonal_naive,post_covid,2,CITYWIDE,2024-25,0.5,IT50,77.06642887231719,13,,,,,,2024-11-10,2025-01-26,11.0,33.76782494046754,28.41324653143697,-5.3545784090305695,seasonal_naive
seasonal_naive,post_covid,2,CITYWIDE,2024-25,0.9,IT90,97.46007981062509,13,,,,,,2024-11-10,2025-01-26,11.0,33.76782494046754,28.41324653143697,-5.3545784090305695,seasonal_naive
seasonal_naive,post_covid,2,CITYWIDE,2024-25,0.98,IT98,113.25281678189309,13,,,,,,2024-11-10,2025-01-26,11.0,33.76782494046754,28.41324653143697,-5.3545784090305695,seasonal_naive
seasonal_naive,post_covid,2,CITYWIDE,2025-26,0.5,IT50,77.06642887231719,40,2025-05-18,2025-05-18,0.0,0.0,2025-05-18,2025-06-08,2025-05-25,-2.0,119.66687929898744,109.12035430022515,-10.546524998762294,seasonal_naive
seasonal_naive,post_covid,2,CITYWIDE,2025-26,0.9,IT90,97.46007981062509,40,2025-05-25,2025-05-25,0.0,0.0,2025-05-25,2025-06-08,2025-05-25,-2.0,119.66687929898744,109.12035430022515,-10.546524998762294,seasonal_naive
seasonal_naive,post_covid,2,CITYWIDE,2025-26,0.98,IT98,113.25281678189309,40,2025-06-08,,,,,2025-06-08,2025-05-25,-2.0,119.66687929898744,109.12035430022515,-10.546524998762294,seasonal_naive
xgboost,post_covid,2,ALMIRANTE BROWN,2024-25,0.5,IT50,45.51198712694632,13,,,,,,2024-12-01,2024-12-01,0.0,20.860870361328125,17.019978354766153,-3.8408920065619725,xgboost
xgboost,post_covid,2,ALMIRANTE BROWN,2024-25,0.9,IT90,59.3327355509796,13,,,,,,2024-12-01,2024-12-01,0.0,20.860870361328125,17.019978354766153,-3.8408920065619725,xgboost
xgboost,post_covid,2,ALMIRANTE BROWN,2024-25,0.98,IT98,70.30154029606965,13,,,,,,2024-12-01,2024-12-01,0.0,20.860870361328125,17.019978354766153,-3.8408920065619725,xgboost
xgboost,post_covid,2,ALMIRANTE BROWN,2025-26,0.5,IT50,45.51198712694632,40,,2025-06-01,,,2025-06-01,2025-06-08,2025-06-22,2.0,41.550750732421875,59.65901771656043,18.108266984138552,xgboost
xgboost,post_covid,2,ALMIRANTE BROWN,2025-26,0.9,IT90,59.3327355509796,40,,2025-06-22,,,2025-06-22,2025-06-08,2025-06-22,2.0,41.550750732421875,59.65901771656043,18.108266984138552,xgboost
xgboost,post_covid,2,ALMIRANTE BROWN,2025-26,0.98,IT98,70.30154029606965,40,,,,,,2025-06-08,2025-06-22,2.0,41.550750732421875,59.65901771656043,18.108266984138552,xgboost
xgboost,post_covid,2,AVELLANEDA,2024-25,0.5,IT50,245.84106655843968,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,89.97053244954687,-40.07838722818751,xgboost
xgboost,post_covid,2,AVELLANEDA,2024-25,0.9,IT90,374.7741671132419,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,89.97053244954687,-40.07838722818751,xgboost
xgboost,post_covid,2,AVELLANEDA,2024-25,0.98,IT98,490.7992503428019,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,89.97053244954687,-40.07838722818751,xgboost
xgboost,post_covid,2,AVELLANEDA,2025-26,0.5,IT50,245.84106655843968,40,2025-05-25,2025-05-04,-3.0,3.0,2025-05-04,2025-06-01,2025-05-11,-3.0,323.761962890625,308.0772494483896,-15.68471344223542,xgboost
xgboost,post_covid,2,AVELLANEDA,2025-26,0.9,IT90,374.7741671132419,40,,,,,,2025-06-01,2025-05-11,-3.0,323.761962890625,308.0772494483896,-15.68471344223542,xgboost
xgboost,post_covid,2,AVELLANEDA,2025-26,0.98,IT98,490.7992503428019,40,,,,,,2025-06-01,2025-05-11,-3.0,323.761962890625,308.0772494483896,-15.68471344223542,xgboost
xgboost,post_covid,2,EZEIZA,2024-25,0.5,IT50,139.80229436412165,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,54.4239884335685,9.761413665502097,xgboost
xgboost,post_covid,2,EZEIZA,2024-25,0.9,IT90,180.23131160603506,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,54.4239884335685,9.761413665502097,xgboost
xgboost,post_covid,2,EZEIZA,2024-25,0.98,IT98,212.02965427114694,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,54.4239884335685,9.761413665502097,xgboost
xgboost,post_covid,2,EZEIZA,2025-26,0.5,IT50,139.80229436412165,40,2025-05-25,2025-05-18,-1.0,1.0,2025-05-18,2025-06-08,2025-06-08,0.0,186.09405517578125,164.67875232043826,-21.415302855342986,xgboost
xgboost,post_covid,2,EZEIZA,2025-26,0.9,IT90,180.23131160603506,40,2025-06-08,,,,,2025-06-08,2025-06-08,0.0,186.09405517578125,164.67875232043826,-21.415302855342986,xgboost
xgboost,post_covid,2,EZEIZA,2025-26,0.98,IT98,212.02965427114694,40,,,,,,2025-06-08,2025-06-08,0.0,186.09405517578125,164.67875232043826,-21.415302855342986,xgboost
xgboost,post_covid,2,FLORENCIO VARELA,2024-25,0.5,IT50,92.52865090835965,13,,,,,,2024-11-10,2024-11-03,-1.0,47.53914260864258,35.20444666450092,-12.334695944141657,xgboost
xgboost,post_covid,2,FLORENCIO VARELA,2024-25,0.9,IT90,129.20404508235538,13,,,,,,2024-11-10,2024-11-03,-1.0,47.53914260864258,35.20444666450092,-12.334695944141657,xgboost
xgboost,post_covid,2,FLORENCIO VARELA,2024-25,0.98,IT98,159.96645580277627,13,,,,,,2024-11-10,2024-11-03,-1.0,47.53914260864258,35.20444666450092,-12.334695944141657,xgboost
xgboost,post_covid,2,FLORENCIO VARELA,2025-26,0.5,IT50,92.52865090835965,40,2025-05-25,2025-05-18,-1.0,1.0,2025-05-18,2025-06-08,2025-06-08,0.0,146.44473266601562,119.9736234509246,-26.47110921509102,xgboost
xgboost,post_covid,2,FLORENCIO VARELA,2025-26,0.9,IT90,129.20404508235538,40,2025-06-08,,,,,2025-06-08,2025-06-08,0.0,146.44473266601562,119.9736234509246,-26.47110921509102,xgboost
xgboost,post_covid,2,FLORENCIO VARELA,2025-26,0.98,IT98,159.96645580277627,40,,,,,,2025-06-08,2025-06-08,0.0,146.44473266601562,119.9736234509246,-26.47110921509102,xgboost
xgboost,post_covid,2,GENERAL SAN MARTÍN,2024-25,0.5,IT50,77.94711365203958,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,38.09040331758862,-0.5318043240129455,xgboost
xgboost,post_covid,2,GENERAL SAN MARTÍN,2024-25,0.9,IT90,119.50868958439348,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,38.09040331758862,-0.5318043240129455,xgboost
xgboost,post_covid,2,GENERAL SAN MARTÍN,2024-25,0.98,IT98,157.08069982681235,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,38.09040331758862,-0.5318043240129455,xgboost
xgboost,post_covid,2,GENERAL SAN MARTÍN,2025-26,0.5,IT50,77.94711365203958,40,2025-05-18,2025-05-18,0.0,0.0,2025-05-18,2025-06-01,2025-06-08,1.0,98.99715423583984,101.91784110532312,2.9206868694832764,xgboost
xgboost,post_covid,2,GENERAL SAN MARTÍN,2025-26,0.9,IT90,119.50868958439348,40,,,,,,2025-06-01,2025-06-08,1.0,98.99715423583984,101.91784110532312,2.9206868694832764,xgboost
xgboost,post_covid,2,GENERAL SAN MARTÍN,2025-26,0.98,IT98,157.08069982681235,40,,,,,,2025-06-01,2025-06-08,1.0,98.99715423583984,101.91784110532312,2.9206868694832764,xgboost
xgboost,post_covid,2,JOSÉ C. PAZ,2024-25,0.5,IT50,222.17859568980776,13,,,,,,2024-11-03,2024-12-15,6.0,178.59762573242188,44.15863102558204,-134.43899470683982,xgboost
xgboost,post_covid,2,JOSÉ C. PAZ,2024-25,0.9,IT90,355.8888420506266,13,,,,,,2024-11-03,2024-12-15,6.0,178.59762573242188,44.15863102558204,-134.43899470683982,xgboost
xgboost,post_covid,2,JOSÉ C. PAZ,2024-25,0.98,IT98,481.06046989083103,13,,,,,,2024-11-03,2024-12-15,6.0,178.59762573242188,44.15863102558204,-134.43899470683982,xgboost
xgboost,post_covid,2,JOSÉ C. PAZ,2025-26,0.5,IT50,222.17859568980776,40,2025-03-16,,,,,2025-05-25,2025-06-08,2.0,740.6908569335938,176.4203220470477,-564.2705348865461,xgboost
xgboost,post_covid,2,JOSÉ C. PAZ,2025-26,0.9,IT90,355.8888420506266,40,2025-05-04,,,,,2025-05-25,2025-06-08,2.0,740.6908569335938,176.4203220470477,-564.2705348865461,xgboost
xgboost,post_covid,2,JOSÉ C. PAZ,2025-26,0.98,IT98,481.06046989083103,40,2025-05-25,,,,,2025-05-25,2025-06-08,2.0,740.6908569335938,176.4203220470477,-564.2705348865461,xgboost
xgboost,post_covid,2,LA MATANZA,2024-25,0.5,IT50,24.512107570850826,13,,,,,,2024-11-10,2024-12-01,3.0,16.401927947998047,13.754180971331929,-2.6477469766661184,xgboost
xgboost,post_covid,2,LA MATANZA,2024-25,0.9,IT90,49.0533041651205,13,,,,,,2024-11-10,2024-12-01,3.0,16.401927947998047,13.754180971331929,-2.6477469766661184,xgboost
xgboost,post_covid,2,LA MATANZA,2024-25,0.98,IT98,76.45298521130762,13,,,,,,2024-11-10,2024-12-01,3.0,16.401927947998047,13.754180971331929,-2.6477469766661184,xgboost
xgboost,post_covid,2,LA MATANZA,2025-26,0.5,IT50,24.512107570850826,40,2025-03-16,2025-04-06,3.0,-3.0,2025-04-06,2025-06-01,2025-05-25,-1.0,53.17048645019531,48.41254323673059,-4.757943213464721,xgboost
xgboost,post_covid,2,LA MATANZA,2025-26,0.9,IT90,49.0533041651205,40,2025-06-01,,,,,2025-06-01,2025-05-25,-1.0,53.17048645019531,48.41254323673059,-4.757943213464721,xgboost
xgboost,post_covid,2,LA MATANZA,2025-26,0.98,IT98,76.45298521130762,40,,,,,,2025-06-01,2025-05-25,-1.0,53.17048645019531,48.41254323673059,-4.757943213464721,xgboost
xgboost,post_covid,2,LANÚS,2024-25,0.5,IT50,132.6029855198303,13,,,,,,2024-11-03,2024-11-03,0.0,51.813812255859375,69.23927705818745,17.42546480232808,xgboost
xgboost,post_covid,2,LANÚS,2024-25,0.9,IT90,190.48996986250967,13,,,,,,2024-11-03,2024-11-03,0.0,51.813812255859375,69.23927705818745,17.42546480232808,xgboost
xgboost,post_covid,2,LANÚS,2024-25,0.98,IT98,240.1624128185746,13,,,,,,2024-11-03,2024-11-03,0.0,51.813812255859375,69.23927705818745,17.42546480232808,xgboost
xgboost,post_covid,2,LANÚS,2025-26,0.5,IT50,132.6029855198303,40,2025-05-25,2025-05-11,-2.0,2.0,2025-05-11,2025-06-01,2025-06-15,2.0,171.48419189453125,170.43960025131017,-1.0445916432210822,xgboost
xgboost,post_covid,2,LANÚS,2025-26,0.9,IT90,190.48996986250967,40,,,,,,2025-06-01,2025-06-15,2.0,171.48419189453125,170.43960025131017,-1.0445916432210822,xgboost
xgboost,post_covid,2,LANÚS,2025-26,0.98,IT98,240.1624128185746,40,,,,,,2025-06-01,2025-06-15,2.0,171.48419189453125,170.43960025131017,-1.0445916432210822,xgboost
xgboost,post_covid,2,LOMAS DE ZAMORA,2024-25,0.5,IT50,8.281330480989212,10,,2025-01-19,,,2025-01-19,2024-11-10,2025-01-19,10.0,1.448267936706543,13.93236821949573,12.484100282789187,xgboost
xgboost,post_covid,2,LOMAS DE ZAMORA,2024-25,0.9,IT90,13.281987582112178,10,,2025-01-19,,,2025-01-19,2024-11-10,2025-01-19,10.0,1.448267936706543,13.93236821949573,12.484100282789187,xgboost
xgboost,post_covid,2,LOMAS DE ZAMORA,2024-25,0.98,IT98,17.968039817353144,10,,,,,,2024-11-10,2025-01-19,10.0,1.448267936706543,13.93236821949573,12.484100282789187,xgboost
xgboost,post_covid,2,LOMAS DE ZAMORA,2025-26,0.5,IT50,8.281330480989212,31,,2025-05-11,,,2025-05-11,2025-06-15,2025-05-11,-5.0,1.593094825744629,16.13768296147005,14.54458813572542,xgboost
xgboost,post_covid,2,LOMAS DE ZAMORA,2025-26,0.9,IT90,13.281987582112178,31,,2025-05-11,,,2025-05-11,2025-06-15,2025-05-11,-5.0,1.593094825744629,16.13768296147005,14.54458813572542,xgboost
xgboost,post_covid,2,LOMAS DE ZAMORA,2025-26,0.98,IT98,17.968039817353144,31,,,,,,2025-06-15,2025-05-11,-5.0,1.593094825744629,16.13768296147005,14.54458813572542,xgboost
xgboost,post_covid,2,MALVINAS ARGENTINAS,2024-25,0.5,IT50,19.75908456675979,13,,,,,,2024-11-17,2024-12-08,3.0,9.125284194946287,17.89398862464062,8.768704429694333,xgboost
xgboost,post_covid,2,MALVINAS ARGENTINAS,2024-25,0.9,IT90,75.76432319476002,13,,,,,,2024-11-17,2024-12-08,3.0,9.125284194946287,17.89398862464062,8.768704429694333,xgboost
xgboost,post_covid,2,MALVINAS ARGENTINAS,2024-25,0.98,IT98,178.99536057166898,13,,,,,,2024-11-17,2024-12-08,3.0,9.125284194946287,17.89398862464062,8.768704429694333,xgboost
xgboost,post_covid,2,MALVINAS ARGENTINAS,2025-26,0.5,IT50,19.75908456675979,40,2025-04-27,2025-05-04,1.0,-1.0,2025-05-04,2025-06-08,2025-05-25,-2.0,137.44960021972656,26.078449210896142,-111.37115100883042,xgboost
xgboost,post_covid,2,MALVINAS ARGENTINAS,2025-26,0.9,IT90,75.76432319476002,40,2025-04-27,,,,,2025-06-08,2025-05-25,-2.0,137.44960021972656,26.078449210896142,-111.37115100883042,xgboost
xgboost,post_covid,2,MALVINAS ARGENTINAS,2025-26,0.98,IT98,178.99536057166898,40,,,,,,2025-06-08,2025-05-25,-2.0,137.44960021972656,26.078449210896142,-111.37115100883042,xgboost
xgboost,post_covid,2,MERLO,2024-25,0.5,IT50,93.32449393075508,13,,,,,,2024-12-15,2024-12-29,2.0,23.86323356628418,21.91197201863515,-1.951261547649029,xgboost
xgboost,post_covid,2,MERLO,2024-25,0.9,IT90,164.5170716895135,13,,,,,,2024-12-15,2024-12-29,2.0,23.86323356628418,21.91197201863515,-1.951261547649029,xgboost
xgboost,post_covid,2,MERLO,2024-25,0.98,IT98,236.4333757518645,13,,,,,,2024-12-15,2024-12-29,2.0,23.86323356628418,21.91197201863515,-1.951261547649029,xgboost
xgboost,post_covid,2,MERLO,2025-26,0.5,IT50,93.32449393075508,40,,,,,,2025-06-15,2025-07-06,3.0,60.0872802734375,89.56472331342081,29.477443039983314,xgboost
xgboost,post_covid,2,MERLO,2025-26,0.9,IT90,164.5170716895135,40,,,,,,2025-06-15,2025-07-06,3.0,60.0872802734375,89.56472331342081,29.477443039983314,xgboost
xgboost,post_covid,2,MERLO,2025-26,0.98,IT98,236.4333757518645,40,,,,,,2025-06-15,2025-07-06,3.0,60.0872802734375,89.56472331342081,29.477443039983314,xgboost
xgboost,post_covid,2,MORENO,2024-25,0.5,IT50,101.79720605127496,13,,,,,,2024-11-24,2024-12-08,2.0,51.15914535522461,39.875089678392214,-11.284055676832395,xgboost
xgboost,post_covid,2,MORENO,2024-25,0.9,IT90,214.46725243408844,13,,,,,,2024-11-24,2024-12-08,2.0,51.15914535522461,39.875089678392214,-11.284055676832395,xgboost
xgboost,post_covid,2,MORENO,2024-25,0.98,IT98,345.44262322711484,13,,,,,,2024-11-24,2024-12-08,2.0,51.15914535522461,39.875089678392214,-11.284055676832395,xgboost
xgboost,post_covid,2,MORENO,2025-26,0.5,IT50,101.79720605127496,40,2025-05-25,2025-05-04,-3.0,3.0,2025-05-04,2025-07-13,2025-05-25,-7.0,197.0060577392578,176.70631924661248,-20.299738492645332,xgboost
xgboost,post_covid,2,MORENO,2025-26,0.9,IT90,214.46725243408844,40,,,,,,2025-07-13,2025-05-25,-7.0,197.0060577392578,176.70631924661248,-20.299738492645332,xgboost
xgboost,post_covid,2,MORENO,2025-26,0.98,IT98,345.44262322711484,40,,,,,,2025-07-13,2025-05-25,-7.0,197.0060577392578,176.70631924661248,-20.299738492645332,xgboost
xgboost,post_covid,2,MORÓN,2024-25,0.5,IT50,28.847000469649124,13,,,,,,2024-11-03,2024-11-24,3.0,24.45777702331543,20.16844657500489,-4.28933044831054,xgboost
xgboost,post_covid,2,MORÓN,2024-25,0.9,IT90,57.29975452086349,13,,,,,,2024-11-03,2024-11-24,3.0,24.45777702331543,20.16844657500489,-4.28933044831054,xgboost
xgboost,post_covid,2,MORÓN,2024-25,0.98,IT98,88.88106833465432,13,,,,,,2024-11-03,2024-11-24,3.0,24.45777702331543,20.16844657500489,-4.28933044831054,xgboost
xgboost,post_covid,2,MORÓN,2025-26,0.5,IT50,28.847000469649124,40,2025-05-25,2025-05-25,0.0,0.0,2025-05-25,2025-06-08,2025-06-08,0.0,54.04866790771485,50.68201796235929,-3.3666499453555616,xgboost
xgboost,post_covid,2,MORÓN,2025-26,0.9,IT90,57.29975452086349,40,,,,,,2025-06-08,2025-06-08,0.0,54.04866790771485,50.68201796235929,-3.3666499453555616,xgboost
xgboost,post_covid,2,MORÓN,2025-26,0.98,IT98,88.88106833465432,40,,,,,,2025-06-08,2025-06-08,0.0,54.04866790771485,50.68201796235929,-3.3666499453555616,xgboost
xgboost,post_covid,2,QUILMES,2024-25,0.5,IT50,46.34689792435932,13,,,,,,2024-11-24,2024-11-03,-3.0,14.99863338470459,18.336266548471336,3.3376331637667462,xgboost
xgboost,post_covid,2,QUILMES,2024-25,0.9,IT90,80.98262048145082,13,,,,,,2024-11-24,2024-11-03,-3.0,14.99863338470459,18.336266548471336,3.3376331637667462,xgboost
xgboost,post_covid,2,QUILMES,2024-25,0.98,IT98,115.72591322033615,13,,,,,,2024-11-24,2024-11-03,-3.0,14.99863338470459,18.336266548471336,3.3376331637667462,xgboost
xgboost,post_covid,2,QUILMES,2025-26,0.5,IT50,46.34689792435932,40,,2025-06-15,,,2025-06-15,2025-06-08,2025-06-15,1.0,39.62797164916992,52.302243469119,12.674271819949077,xgboost
xgboost,post_covid,2,QUILMES,2025-26,0.9,IT90,80.98262048145082,40,,,,,,2025-06-08,2025-06-15,1.0,39.62797164916992,52.302243469119,12.674271819949077,xgboost
xgboost,post_covid,2,QUILMES,2025-26,0.98,IT98,115.72591322033615,40,,,,,,2025-06-08,2025-06-15,1.0,39.62797164916992,52.302243469119,12.674271819949077,xgboost
xgboost,post_covid,2,SAN ISIDRO,2024-25,0.5,IT50,31.02709117627285,13,,,,,,2024-12-15,2025-01-26,6.0,9.082284927368164,17.15976505122014,8.077480123851977,xgboost
xgboost,post_covid,2,SAN ISIDRO,2024-25,0.9,IT90,61.06994953059092,13,,,,,,2024-12-15,2025-01-26,6.0,9.082284927368164,17.15976505122014,8.077480123851977,xgboost
xgboost,post_covid,2,SAN ISIDRO,2024-25,0.98,IT98,94.17754601713678,13,,,,,,2024-12-15,2025-01-26,6.0,9.082284927368164,17.15976505122014,8.077480123851977,xgboost
xgboost,post_covid,2,SAN ISIDRO,2025-26,0.5,IT50,31.02709117627285,37,,,,,,2025-03-30,2025-02-23,-5.0,29.937904357910156,24.130044220471397,-5.807860137438759,xgboost
xgboost,post_covid,2,SAN ISIDRO,2025-26,0.9,IT90,61.06994953059092,37,,,,,,2025-03-30,2025-02-23,-5.0,29.937904357910156,24.130044220471397,-5.807860137438759,xgboost
xgboost,post_covid,2,SAN ISIDRO,2025-26,0.98,IT98,94.17754601713678,37,,,,,,2025-03-30,2025-02-23,-5.0,29.937904357910156,24.130044220471397,-5.807860137438759,xgboost
xgboost,post_covid,2,SAN MIGUEL,2024-25,0.5,IT50,41.72536470891113,13,,,,,,2024-11-10,2024-12-01,3.0,21.895479202270508,33.11456267208507,11.219083469814564,xgboost
xgboost,post_covid,2,SAN MIGUEL,2024-25,0.9,IT90,54.8832873966512,13,,,,,,2024-11-10,2024-12-01,3.0,21.895479202270508,33.11456267208507,11.219083469814564,xgboost
xgboost,post_covid,2,SAN MIGUEL,2024-25,0.98,IT98,65.40139686030513,13,,,,,,2024-11-10,2024-12-01,3.0,21.895479202270508,33.11456267208507,11.219083469814564,xgboost
xgboost,post_covid,2,SAN MIGUEL,2025-26,0.5,IT50,41.72536470891113,40,2025-05-18,2025-05-11,-1.0,1.0,2025-05-11,2025-07-27,2025-06-01,-8.0,93.35989379882812,58.62130281139794,-34.738590987430186,xgboost
xgboost,post_covid,2,SAN MIGUEL,2025-26,0.9,IT90,54.8832873966512,40,2025-07-20,2025-06-01,-7.0,7.0,2025-06-01,2025-07-27,2025-06-01,-8.0,93.35989379882812,58.62130281139794,-34.738590987430186,xgboost
xgboost,post_covid,2,SAN MIGUEL,2025-26,0.98,IT98,65.40139686030513,40,2025-07-27,,,,,2025-07-27,2025-06-01,-8.0,93.35989379882812,58.62130281139794,-34.738590987430186,xgboost
xgboost,post_covid,2,TIGRE,2024-25,0.5,IT50,22.292181427607932,13,,,,,,2024-11-17,2024-11-10,-1.0,3.579826831817627,8.522773550156085,4.942946718338458,xgboost
xgboost,post_covid,2,TIGRE,2024-25,0.9,IT90,51.59902428823632,13,,,,,,2024-11-17,2024-11-10,-1.0,3.579826831817627,8.522773550156085,4.942946718338458,xgboost
xgboost,post_covid,2,TIGRE,2024-25,0.98,IT98,88.26651373174553,13,,,,,,2024-11-17,2024-11-10,-1.0,3.579826831817627,8.522773550156085,4.942946718338458,xgboost
xgboost,post_covid,2,TIGRE,2025-26,0.5,IT50,22.292181427607932,40,2025-07-06,2025-06-08,-4.0,4.0,2025-06-08,2025-07-13,2025-07-27,2.0,40.72053527832031,32.58175082470878,-8.138784453611535,xgboost
xgboost,post_covid,2,TIGRE,2025-26,0.9,IT90,51.59902428823632,40,,,,,,2025-07-13,2025-07-27,2.0,40.72053527832031,32.58175082470878,-8.138784453611535,xgboost
xgboost,post_covid,2,TIGRE,2025-26,0.98,IT98,88.26651373174553,40,,,,,,2025-07-13,2025-07-27,2.0,40.72053527832031,32.58175082470878,-8.138784453611535,xgboost
xgboost,post_covid,2,TRES DE FEBRERO,2024-25,0.5,IT50,92.40050209783404,13,,,,,,2024-11-10,2024-11-10,0.0,49.97583770751953,33.35487081421181,-16.620966893307724,xgboost
xgboost,post_covid,2,TRES DE FEBRERO,2024-25,0.9,IT90,150.5622822202344,13,,,,,,2024-11-10,2024-11-10,0.0,49.97583770751953,33.35487081421181,-16.620966893307724,xgboost
xgboost,post_covid,2,TRES DE FEBRERO,2024-25,0.98,IT98,205.7567466717726,13,,,,,,2024-11-10,2024-11-10,0.0,49.97583770751953,33.35487081421181,-16.620966893307724,xgboost
xgboost,post_covid,2,TRES DE FEBRERO,2025-26,0.5,IT50,92.40050209783404,40,2025-06-01,,,,,2025-06-01,2025-05-25,-1.0,114.50506591796876,88.15971143788241,-26.345354480086357,xgboost
xgboost,post_covid,2,TRES DE FEBRERO,2025-26,0.9,IT90,150.5622822202344,40,,,,,,2025-06-01,2025-05-25,-1.0,114.50506591796876,88.15971143788241,-26.345354480086357,xgboost
xgboost,post_covid,2,TRES DE FEBRERO,2025-26,0.98,IT98,205.7567466717726,40,,,,,,2025-06-01,2025-05-25,-1.0,114.50506591796876,88.15971143788241,-26.345354480086357,xgboost
xgboost,post_covid,2,VICENTE LÓPEZ,2024-25,0.5,IT50,105.82113989675452,13,,,,,,2024-11-10,2024-11-03,-1.0,15.23310089111328,33.400720885439604,18.167619994326323,xgboost
xgboost,post_covid,2,VICENTE LÓPEZ,2024-25,0.9,IT90,168.616011392644,13,,,,,,2024-11-10,2024-11-03,-1.0,15.23310089111328,33.400720885439604,18.167619994326323,xgboost
xgboost,post_covid,2,VICENTE LÓPEZ,2024-25,0.98,IT98,227.1548194913809,13,,,,,,2024-11-10,2024-11-03,-1.0,15.23310089111328,33.400720885439604,18.167619994326323,xgboost
xgboost,post_covid,2,VICENTE LÓPEZ,2025-26,0.5,IT50,105.82113989675452,40,2025-05-25,,,,,2025-05-25,2025-06-08,2.0,114.77964782714844,101.00935493682177,-13.770292890326672,xgboost
xgboost,post_covid,2,VICENTE LÓPEZ,2025-26,0.9,IT90,168.616011392644,40,,,,,,2025-05-25,2025-06-08,2.0,114.77964782714844,101.00935493682177,-13.770292890326672,xgboost
xgboost,post_covid,2,VICENTE LÓPEZ,2025-26,0.98,IT98,227.1548194913809,40,,,,,,2025-05-25,2025-06-08,2.0,114.77964782714844,101.00935493682177,-13.770292890326672,xgboost
xgboost,post_covid,2,CITYWIDE,2024-25,0.5,IT50,77.06642887231719,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,28.530072128526992,-5.237753826311813,xgboost
xgboost,post_covid,2,CITYWIDE,2024-25,0.9,IT90,97.46007981062509,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,28.530072128526992,-5.237753826311813,xgboost
xgboost,post_covid,2,CITYWIDE,2024-25,0.98,IT98,113.25281678189309,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,28.530072128526992,-5.237753826311813,xgboost
