model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo,post_covid,flu_season,neighborhood,Linden,1,26,20.412441430635674,31.922427477355313,15.668684079096867,0.5916114031163849,26.0,-0.9152497475991292,0.5474766759320572,0.0011067599753372295,50.0
dualtopo,post_covid,flu_season,neighborhood,NE Suburban,1,26,12.032472837766482,33.82825602662684,8.208212889157808,0.5319069684902262,26.0,-0.37838721618375715,0.6718068320308662,0.0009960517405308317,69.23076923076923
dualtopo,post_covid,flu_season,neighborhood,Northland,1,26,21.12488417367881,30.635881088559643,15.049334305983324,0.5264866453289184,26.0,-0.40001294890916705,0.608579910392516,0.0011271446496291789,65.38461538461539
dualtopo,post_covid,flu_season,neighborhood,UA/Grandview,1,26,4.700338419252729,42.59464654344115,3.206412810545701,0.34821055824748437,26.0,-0.4396861393887139,0.5799630809812407,0.000590628009723376,80.76923076923077
dualtopo,post_covid,flu_season,neighborhood,West,1,26,22.792049440130555,32.967748782771025,18.859140396118164,0.7969852992396763,26.0,-0.654341353503443,0.7450380381209712,0.0020953231896868813,46.15384615384615
dualtopo,post_covid,flu_season,neighborhood,Westerville,1,26,12.5240568877748,36.089517917317124,8.597512923754179,0.36027993787316565,25.0,-0.34628404983998107,0.35876765291258483,0.0004697038865986973,65.38461538461539
dualtopo,post_covid,flu_season,neighborhood,Worthington,1,26,13.33923722104684,53.113043597468966,9.96166100868812,0.5793749320683654,26.0,-0.8886314562346758,0.680169568161168,0.0003272240575816541,46.15384615384615
dualtopo,post_covid,flu_season,macro,AVERAGE,1,442,16.14845159779837,42.1359871045844,12.075168455887702,0.5217575966576977,440.0,-0.6863118935903422,0.5701995475405511,0.000862600153743718,57.918552036199095
dualtopo,post_covid,flu_season,pooled,ALL,1,442,18.21838225234745,42.09283072189586,12.075168455887704,0.7847708647728022,440.0,0.3520813328504221,0.8382509707137233,0.566732703515404,57.9185520361991
dualtopo,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.9088423831070892,0.7011962641477277,
dualtopo,post_covid,off_season,neighborhood,Agler/Cassidy,1,27,13.926199482906236,152.01530672848563,12.443325855113843,0.3073032478636173,27.0,-0.5357529035715789,0.3245310804100361,0.0005937323456148059,51.85185185185185
dualtopo,post_covid,off_season,neighborhood,Bexley,1,27,7.256689360389399,92.42811120100309,6.188865343729655,0.3144559855251231,22.0,-0.3706053803148337,0.43138702860607253,0.0004888599853512275,74.07407407407408
dualtopo,post_covid,off_season,neighborhood,Clintonville/Near North,1,27,3.6594550204666265,108.69775108842555,3.024972120920817,0.5832843317639882,27.0,-0.14733613242610866,0.5217199684187807,0.001273433131141206,88.88888888888889
dualtopo,post_covid,off_season,neighborhood,Dublin,1,27,2.304172719682404,98.13204509115852,1.9654958424744782,0.09580980963905161,26.0,-0.0006528205713700608,0.17040748303713427,0.0001457688480287369,96.29629629629629
dualtopo,post_covid,off_season,neighborhood,Eastside,1,27,12.230173681465365,99.33620314593767,10.433299523812753,0.07058463620119827,27.0,-0.2908771445897871,0.21166625806350148,0.00017901292809392434,66.66666666666666
dualtopo,post_covid,off_season,neighborhood,Far East,1,27,15.003840110303464,58.96325943134669,12.617769382618091,0.3583867430846901,27.0,-0.7018013285016982,0.3619426454188177,0.0008752934764443519,66.66666666666666
dualtopo,post_covid,off_season,neighborhood,Far South,1,27,13.976048576647589,62.487730584016944,11.228031441017434,0.2630084523697578,26.0,-0.5245463568416766,0.36544873716430687,0.0007616862240638207,70.37037037037037
dualtopo,post_covid,off_season,neighborhood,Far Southeast,1,27,2.3833379003557864,96.6690068633013,2.0303488042619495,-0.02048949527805016,27.0,-0.3138121863115084,-0.0856865152395815,-7.040739878673408e-05,100.0
dualtopo,post_covid,off_season,neighborhood,Far Southwest,1,27,7.056206618275374,66.86775103922656,6.289656533135308,0.29651575885628323,27.0,-1.2238502542922003,0.36614922775526176,0.0006751148044902461,77.77777777777779
dualtopo,post_covid,off_season,neighborhood,Hilliard,1,27,5.4522539966627654,162.41551583176664,4.920295997902199,-0.027090980087359665,26.0,-0.3983932090178699,0.15442694097106274,-5.606429066156058e-05,74.07407407407408
dualtopo,post_covid,off_season,neighborhood,Linden,1,27,10.882124291055458,74.97997540873396,9.017448354650426,0.16348434493032854,27.0,-0.7553758007883953,0.14997869210934073,0.00035528068786894483,70.37037037037037
dualtopo,post_covid,off_season,neighborhood,NE Suburban,1,27,6.001784844826729,83.06487363135389,5.056821840780753,0.3477792947027892,27.0,-1.6779525229622538,0.3452965079166036,0.0006354114045372817,77.77777777777779
dualtopo,post_covid,off_season,neighborhood,Northland,1,27,10.29424598767484,49.211873793441505,8.724840729324907,0.39523108088256936,27.0,-0.48563770307016196,0.24281386440097988,0.001086119048966967,77.77777777777779
dualtopo,post_covid,off_season,neighborhood,UA/Grandview,1,27,1.981833736529477,92.56839263780793,1.6833112063231292,0.04925246219823544,25.0,-0.7535398262741662,0.16868618908315386,0.0001316725955834882,100.0
dualtopo,post_covid,off_season,neighborhood,West,1,27,14.671009261296584,70.22128495747576,12.687294359560367,0.32684128723800704,27.0,-2.019753087545059,0.3316524610836619,0.0006294720007085019,59.25925925925925
dualtopo,post_covid,off_season,neighborhood,Westerville,1,27,6.0762308336866635,112.02690378427303,5.309481143951416,0.39801758369109885,27.0,-0.34325161587017994,0.20501492045429648,0.0006071565652361737,77.77777777777779
dualtopo,post_covid,off_season,neighborhood,Worthington,1,27,4.331520431415139,87.4628879970291,3.59542269176907,0.06991243166596763,27.0,-0.006672078224599698,-0.03164428376876693,6.346333882932216e-05,92.5925925925926
dualtopo,post_covid,off_season,macro,AVERAGE,1,459,8.087478050214111,92.20875724792847,6.895098892432152,0.23484041030866445,449.0,-0.6205770794807911,0.2490465415226272,0.000492647393853571,77.77777777777777
dualtopo,post_covid,off_season,pooled,ALL,1,459,9.253875180710336,92.10135176839998,6.895098892432153,0.7765420399334804,449.0,0.3577655938094012,0.8012139744437107,0.7187129681524462,77.77777777777779
dualtopo,post_covid,off_season,cross_week,ALL,1,27,,,,,,,0.8577243699181487,0.7153042974046,
