model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
seasonal_naive,post_covid,4,Eastside,2025-06-01,2024,off_season,18.38277533950688,13.787081504630162,15.243872485365044,0,0,0.004252969086045666,3.366255070247348e-07,2.5701663020072374e-13
seasonal_naive,post_covid,4,Eastside,2025-06-08,2024,off_season,16.084928422068522,11.489234587191802,13.915688039944625,0,0,0.0011535025872509985,1.0215533530200105e-08,3.3306690738754696e-16
seasonal_naive,post_covid,4,Eastside,2025-06-15,2024,off_season,6.893540752315081,11.489234587191802,13.915688039944625,0,0,0.0011535025872509985,1.0215533530200105e-08,3.3306690738754696e-16
seasonal_naive,post_covid,4,Eastside,2025-06-22,2024,off_season,6.893540752315081,11.489234587191802,13.915688039944625,0,0,0.0011535025872509985,1.0215533530200105e-08,3.3306690738754696e-16
seasonal_naive,post_covid,4,Eastside,2025-06-29,2024,off_season,6.893540752315081,13.787081504630162,15.243872485365044,0,0,0.004252969086045666,3.366255070247348e-07,2.5701663020072374e-13
seasonal_naive,post_covid,4,Eastside,2025-07-06,2024,off_season,4.5956938348767205,13.787081504630162,15.243872485365044,0,0,0.004252969086045666,3.366255070247348e-07,2.5701663020072374e-13
seasonal_naive,post_covid,4,Eastside,2025-07-13,2024,off_season,11.489234587191802,6.893540752315081,10.77904560594465,0,0,6.48089477406355e-06,8.881784197001252e-15,0.0
seasonal_naive,post_covid,4,Eastside,2025-07-20,2024,off_season,11.489234587191802,11.489234587191802,13.915688039944625,0,0,0.0011535025872509985,1.0215533530200105e-08,3.3306690738754696e-16
seasonal_naive,post_covid,4,Eastside,2025-07-27,2024,off_season,6.893540752315081,9.19138766975344,12.446569764398795,0,0,0.00016413623494337948,5.414546588866642e-11,0.0
seasonal_naive,post_covid,4,Eastside,2025-08-03,2025,off_season,18.38277533950688,22.978469174383605,19.67975475584276,0,0,0.05807426601858523,0.00035997774070495314,1.4740540144053682e-07
seasonal_naive,post_covid,4,Eastside,2025-08-10,2025,off_season,6.893540752315081,20.68062225694524,18.669854646598193,0,0,0.03760249242155678,0.00011306667215971178,1.6275534697740568e-08
seasonal_naive,post_covid,4,Eastside,2025-08-17,2025,off_season,18.38277533950688,16.084928422068522,16.465264136207505,0,0,0.010822185299964815,4.083220261241749e-06,2.9491742381537733e-11
seasonal_naive,post_covid,4,Eastside,2025-08-24,2025,off_season,29.87200992669868,18.38277533950688,17.60210776583568,0,0,0.02181212603777105,2.6484199037724032e-05,1.0303340403083894e-09
seasonal_naive,post_covid,4,Eastside,2025-08-31,2025,off_season,34.4677037615754,13.787081504630162,15.243872485365044,0,0,0.004252969086045666,3.366255070247348e-07,2.5701663020072374e-13
seasonal_naive,post_covid,4,Eastside,2025-09-07,2025,off_season,34.4677037615754,22.978469174383605,19.67975475584276,0,0,0.05807426601858523,0.00035997774070495314,1.4740540144053682e-07
seasonal_naive,post_covid,4,Eastside,2025-09-14,2025,off_season,48.254785266205566,45.95693834876721,27.83137607988925,0,0,0.38769305255502995,0.05870852112384417,0.0025589566707259204
seasonal_naive,post_covid,4,Eastside,2025-09-21,2025,off_season,22.978469174383605,16.084928422068522,16.465264136207505,0,0,0.010822185299964815,4.083220261241749e-06,2.9491742381537733e-11
seasonal_naive,post_covid,4,Eastside,2025-09-28,2025,off_season,32.169856844137044,16.084928422068522,16.465264136207505,0,0,0.010822185299964815,4.083220261241749e-06,2.9491742381537733e-11
seasonal_naive,post_covid,4,Eastside,2025-10-05,2025,flu_season,22.978469174383605,29.87200992669868,22.438372744589802,0,0,0.14213734723224714,0.003920152896518814,1.3995589937310093e-05
seasonal_naive,post_covid,4,Eastside,2025-10-12,2025,flu_season,20.68062225694524,27.574163009260324,21.558091211889305,0,0,0.11102841253069384,0.0020263592535387787,3.968622577898984e-06
seasonal_naive,post_covid,4,Eastside,2025-10-19,2025,flu_season,29.87200992669868,18.38277533950688,17.60210776583568,0,0,0.02181212603777105,2.6484199037724032e-05,1.0303340403083894e-09
seasonal_naive,post_covid,4,Eastside,2025-10-26,2025,flu_season,22.978469174383605,32.169856844137044,23.28539984947998,0,0,0.1753753975888147,0.0068799706559896645,4.1055450128224535e-05
seasonal_naive,post_covid,4,Eastside,2025-11-02,2025,flu_season,29.87200992669868,16.084928422068522,16.465264136207505,0,0,0.010822185299964815,4.083220261241749e-06,2.9491742381537733e-11
seasonal_naive,post_covid,4,Eastside,2025-11-09,2025,flu_season,27.574163009260324,32.169856844137044,23.28539984947998,0,0,0.1753753975888147,0.0068799706559896645,4.1055450128224535e-05
seasonal_naive,post_covid,4,Eastside,2025-11-16,2025,flu_season,25.276316091821965,34.4677037615754,24.10267870746265,0,0,0.21007607083909685,0.011168076968933072,0.00010392373228229612
seasonal_naive,post_covid,4,Eastside,2025-11-23,2025,flu_season,27.574163009260324,20.68062225694524,18.669854646598193,0,0,0.03760249242155678,0.00011306667215971178,1.6275534697740568e-08
seasonal_naive,post_covid,4,Eastside,2025-11-30,2025,flu_season,36.76555067901376,34.4677037615754,24.10267870746265,0,0,0.21007607083909685,0.011168076968933072,0.00010392373228229612
seasonal_naive,post_covid,4,Eastside,2025-12-07,2025,flu_season,48.254785266205566,25.276316091821965,20.640300917746504,0,0,0.08276638368845868,0.0009254986724670511,8.904391681774371e-07
seasonal_naive,post_covid,4,Eastside,2025-12-14,2025,flu_season,36.76555067901376,48.254785266205566,28.51867404395308,0,0,0.4215668114350496,0.07389233260815853,0.004007048034021077
seasonal_naive,post_covid,4,Eastside,2025-12-21,2025,flu_season,91.91387669753442,73.53110135802753,35.20421553167135,2,1,0.7114700904858661,0.32472097163741,0.07636577721286575
seasonal_naive,post_covid,4,Eastside,2025-12-28,2025,flu_season,75.82894827546589,52.850479101082286,29.845825816607352,1,0,0.48599750052714497,0.10952496421333002,0.00866592431434332
seasonal_naive,post_covid,4,Eastside,2026-01-04,2025,flu_season,45.95693834876721,45.95693834876721,27.83137607988925,0,0,0.38769305255502995,0.05870852112384417,0.0025589566707259204
seasonal_naive,post_covid,4,Eastside,2026-01-11,2025,flu_season,66.63756060571245,34.4677037615754,24.10267870746265,1,0,0.21007607083909685,0.011168076968933072,0.00010392373228229612
seasonal_naive,post_covid,4,Eastside,2026-01-18,2025,flu_season,78.12679519290425,50.55263218364393,29.18979348933894,1,0,0.45437467805678733,0.09087240620053327,0.006005978784599408
seasonal_naive,post_covid,4,Eastside,2026-01-25,2025,flu_season,34.4677037615754,68.9354075231508,34.08633511761491,0,1,0.6704474353972372,0.2728322362258444,0.053516835109215566
seasonal_naive,post_covid,4,Eastside,2026-02-01,2025,flu_season,55.14832601852065,135.57296812886324,47.801958210680894,1,3,0.9562380232415434,0.8322626740808785,0.5966919395563135
seasonal_naive,post_covid,4,Eastside,2026-02-08,2025,flu_season,36.76555067901376,117.19019278935636,44.44314357665973,0,2,0.9227927257756441,0.7331312685881289,0.4402519890712462
seasonal_naive,post_covid,4,Eastside,2026-02-15,2025,flu_season,52.850479101082286,82.72248902778097,37.33970929319639,0,1,0.77992675522522,0.4276397864229683,0.1352279362913984
seasonal_naive,post_covid,4,Eastside,2026-02-22,2025,flu_season,64.33971368827409,68.9354075231508,34.08633511761491,1,1,0.6704474353972372,0.2728322362258444,0.053516835109215566
seasonal_naive,post_covid,4,Eastside,2026-03-01,2025,flu_season,39.06339759645213,36.76555067901376,24.89313952879759,0,0,0.24564767118776454,0.01701363911904541,0.0002333379689413162
seasonal_naive,post_covid,4,Eastside,2026-03-08,2025,flu_season,39.06339759645213,29.87200992669868,22.438372744589802,0,0,0.14213734723224714,0.003920152896518814,1.3995589937310093e-05
seasonal_naive,post_covid,4,Eastside,2026-03-15,2025,flu_season,29.87200992669868,27.574163009260324,21.558091211889305,0,0,0.11102841253069384,0.0020263592535387787,3.968622577898984e-06
seasonal_naive,post_covid,4,Eastside,2026-03-22,2025,flu_season,34.4677037615754,36.76555067901376,24.89313952879759,0,0,0.24564767118776454,0.01701363911904541,0.0002333379689413162
seasonal_naive,post_covid,4,Eastside,2026-03-29,2025,flu_season,32.169856844137044,20.68062225694524,18.669854646598193,0,0,0.03760249242155678,0.00011306667215971178,1.6275534697740568e-08
seasonal_naive,post_covid,4,Eastside,2026-04-05,2025,off_season,13.787081504630162,25.276316091821965,20.640300917746504,0,0,0.08276638368845868,0.0009254986724670511,8.904391681774371e-07
seasonal_naive,post_covid,4,Eastside,2026-04-12,2025,off_season,16.084928422068522,18.38277533950688,17.60210776583568,0,0,0.02181212603777105,2.6484199037724032e-05,1.0303340403083894e-09
seasonal_naive,post_covid,4,Eastside,2026-04-19,2025,off_season,22.978469174383605,27.574163009260324,21.558091211889305,0,0,0.11102841253069384,0.0020263592535387787,3.968622577898984e-06
seasonal_naive,post_covid,4,Eastside,2026-04-26,2025,off_season,22.978469174383605,22.978469174383605,19.67975475584276,0,0,0.05807426601858523,0.00035997774070495314,1.4740540144053682e-07
seasonal_naive,post_covid,4,Eastside,2026-05-03,2025,off_season,13.787081504630162,11.489234587191802,13.915688039944625,0,0,0.0011535025872509985,1.0215533530200105e-08,3.3306690738754696e-16
seasonal_naive,post_covid,4,Eastside,2026-05-10,2025,off_season,22.978469174383605,11.489234587191802,13.915688039944625,0,0,0.0011535025872509985,1.0215533530200105e-08,3.3306690738754696e-16
seasonal_naive,post_covid,4,Eastside,2026-05-17,2025,off_season,34.4677037615754,20.68062225694524,18.669854646598193,0,0,0.03760249242155678,0.00011306667215971178,1.6275534697740568e-08
seasonal_naive,post_covid,4,Eastside,2026-05-24,2025,off_season,22.978469174383605,16.084928422068522,16.465264136207505,0,0,0.010822185299964815,4.083220261241749e-06,2.9491742381537733e-11
seasonal_naive,post_covid,4,Eastside,2026-05-31,2025,off_season,27.574163009260324,18.38277533950688,17.60210776583568,0,0,0.02181212603777105,2.6484199037724032e-05,1.0303340403083894e-09
seasonal_naive,post_covid,4,Far East,2025-06-01,2024,off_season,31.653696614248943,24.486821909135973,20.315398563570817,0,0,0.005602959570407351,1.427892516003837e-06,1.3685830246856767e-11
seasonal_naive,post_covid,4,Far East,2025-06-08,2024,off_season,18.514426321541833,16.125468086504178,16.486000200844355,0,0,0.00014034113644068036,1.7436574406559657e-10,0.0
seasonal_naive,post_covid,4,Far East,2025-06-15,2024,off_season,23.292342791617145,13.736509851466522,15.215889185822881,0,0,2.1316664937431895e-05,1.7474910407599964e-12,0.0
seasonal_naive,post_covid,4,Far East,2025-06-22,2024,off_season,15.528228527744762,14.333749410225936,15.543150048879772,0,0,3.6219702751805194e-05,6.3795635441010745e-12,0.0
seasonal_naive,post_covid,4,Far East,2025-06-29,2024,off_season,14.93098896898535,14.333749410225936,15.543150048879772,0,0,3.6219702751805194e-05,6.3795635441010745e-12,0.0
seasonal_naive,post_covid,4,Far East,2025-07-06,2024,off_season,22.695103232857733,22.695103232857733,19.558034911935458,0,0,0.0032050257397214788,3.638848982134846e-07,1.1952661083114435e-12
seasonal_naive,post_covid,4,Far East,2025-07-13,2024,off_season,19.70890543906066,23.292342791617145,19.81370635048465,0,0,0.003898751718262372,5.877080998528683e-07,2.8096414084188837e-12
seasonal_naive,post_covid,4,Far East,2025-07-20,2024,off_season,12.542030733947694,22.695103232857733,19.558034911935458,0,0,0.0032050257397214788,3.638848982134846e-07,1.1952661083114435e-12
seasonal_naive,post_covid,4,Far East,2025-07-27,2024,off_season,16.72270764526359,28.070259261692456,21.751156225755743,0,0,0.013760310229282702,1.2927644730487131e-05,6.990732437373026e-10
seasonal_naive,post_covid,4,Far East,2025-08-03,2025,off_season,23.88958235037656,22.695103232857733,19.558034911935458,0,0,0.0032050257397214788,3.638848982134846e-07,1.1952661083114435e-12
seasonal_naive,post_covid,4,Far East,2025-08-10,2025,off_season,27.473019702933044,24.486821909135973,20.315398563570817,0,0,0.005602959570407351,1.427892516003837e-06,1.3685830246856767e-11
seasonal_naive,post_covid,4,Far East,2025-08-17,2025,off_season,26.87578014417363,22.695103232857733,19.558034911935458,0,0,0.0032050257397214788,3.638848982134846e-07,1.1952661083114435e-12
seasonal_naive,post_covid,4,Far East,2025-08-24,2025,off_season,48.973643818271945,38.82057131936191,25.579384907357063,0,0,0.07298419647670684,0.0007962525633311568,1.1274697675478507e-06
seasonal_naive,post_covid,4,Far East,2025-08-31,2025,off_season,48.37640425951253,34.0426548492866,23.9536029528906,0,0,0.03988118985450373,0.00017778835417980865,7.623065112483118e-08
seasonal_naive,post_covid,4,Far East,2025-09-07,2025,off_season,45.390206465715465,50.76536249455019,29.25114573437627,0,0,0.19405127167997915,0.009321215991403786,9.68311314387682e-05
seasonal_naive,post_covid,4,Far East,2025-09-14,2025,off_season,47.18192514199371,38.2233317606025,25.381857743513905,0,0,0.06827459919701229,0.0006744288093977202,8.36177625140877e-07
seasonal_naive,post_covid,4,Far East,2025-09-21,2025,off_season,40.612289995640154,25.08406146789539,20.561654809948656,0,0,0.006628496744050749,2.155241109913497e-06,2.8528956974582798e-11
seasonal_naive,post_covid,4,Far East,2025-09-28,2025,off_season,43.00124823067781,38.82057131936191,25.579384907357063,0,0,0.07298419647670684,0.0007962525633311568,1.1274697675478507e-06
seasonal_naive,post_covid,4,Far East,2025-10-05,2025,flu_season,30.459217496730112,37.02885264308367,24.98211846618452,0,0,0.059332649792184555,0.00047576470526378145,4.4640298213494134e-07
seasonal_naive,post_covid,4,Far East,2025-10-12,2025,flu_season,37.02885264308367,41.209529554399566,26.354693152183053,0,0,0.0933337043242557,0.0014709319558581235,3.408041355679181e-06
seasonal_naive,post_covid,4,Far East,2025-10-19,2025,flu_season,29.264738379211284,56.14051852338491,30.76078013175975,0,0,0.25915044848311886,0.01958452690829704,0.00037654073926596254
seasonal_naive,post_covid,4,Far East,2025-10-26,2025,flu_season,45.390206465715465,47.18192514199371,28.19986078712484,0,0,0.153316811508575,0.005123477493321094,3.259879879746741e-05
seasonal_naive,post_covid,4,Far East,2025-11-02,2025,flu_season,50.76536249455019,50.16812293579078,29.078571097063364,0,0,0.18707560044864202,0.008490800260904763,8.168855849433054e-05
seasonal_naive,post_covid,4,Far East,2025-11-09,2025,flu_season,38.82057131936191,68.68254925733261,34.02376255760388,0,0,0.41473126814901007,0.0673281585411023,0.003706284000847826
seasonal_naive,post_covid,4,Far East,2025-11-16,2025,flu_season,47.18192514199371,61.51567455221964,32.19971524493986,0,0,0.3262946165220998,0.03566975335387412,0.0011366842905601304
seasonal_naive,post_covid,4,Far East,2025-11-23,2025,flu_season,39.41781087812132,53.154320729587845,29.931495881106866,0,0,0.22254338139107133,0.01323263730064106,0.00018359273372237084
seasonal_naive,post_covid,4,Far East,2025-11-30,2025,flu_season,60.918434993460224,69.27978881609202,34.17137176501636,0,0,0.42192052162752625,0.07050371221979757,0.004040424099483908
seasonal_naive,post_covid,4,Far East,2025-12-07,2025,flu_season,54.34879984710667,57.334997640903744,31.08630009775954,0,0,0.27399396729853276,0.022621649779661412,0.0004907456587525116
seasonal_naive,post_covid,4,Far East,2025-12-14,2025,flu_season,71.66874705112969,65.69635146353554,33.27589623049182,0,0,0.37829099033974267,0.0526857420687753,0.0023446316267082823
seasonal_naive,post_covid,4,Far East,2025-12-21,2025,flu_season,117.05895351684514,87.79421513763386,38.46733380197016,1,1,0.6203189209221873,0.20430239035356323,0.030632959582497343
seasonal_naive,post_covid,4,Far East,2025-12-28,2025,flu_season,123.03134910443929,82.41905910879913,37.27116448799862,2,1,0.5682544416777443,0.15936050447031236,0.01895369951477255
seasonal_naive,post_covid,4,Far East,2026-01-04,2025,flu_season,108.10036013545394,67.48807013981379,33.7266061014551,1,0,0.40024800963297824,0.06122308548696309,0.0031026898688039095
seasonal_naive,post_covid,4,Far East,2026-01-11,2025,flu_season,78.23838219748323,69.27978881609202,34.17137176501636,1,0,0.42192052162752625,0.07050371221979757,0.004040424099483908
seasonal_naive,post_covid,4,Far East,2026-01-18,2025,flu_season,74.65494484492675,78.23838219748323,36.31358002461616,0,1,0.5244552108259148,0.1274538255187182,0.012360918625458406
seasonal_naive,post_covid,4,Far East,2026-01-25,2025,flu_season,57.334997640903744,118.85067219312336,44.75689573264858,0,1,0.8307578904175532,0.49348379568251355,0.18018176836817368
seasonal_naive,post_covid,4,Far East,2026-02-01,2025,flu_season,46.58468558323429,160.65744130628238,52.03667741598856,0,3,0.9480963572508028,0.7850492935380462,0.5066608823164611
seasonal_naive,post_covid,4,Far East,2026-02-08,2025,flu_season,66.89083058105436,147.51817101357526,49.863400831743924,0,2,0.9242227242985792,0.7123486153707139,0.40280998663103906
seasonal_naive,post_covid,4,Far East,2026-02-15,2025,flu_season,88.39145469639327,120.0451513106422,44.98124248035704,1,2,0.8361965844964335,0.5041098666097763,0.18846808972059315
seasonal_naive,post_covid,4,Far East,2026-02-22,2025,flu_season,74.65494484492675,109.89207881173218,43.03703370031365,0,1,0.7844336935415979,0.41093234494857755,0.1231496066318799
seasonal_naive,post_covid,4,Far East,2026-03-01,2025,flu_season,73.46046572740792,83.01629866755854,37.40596118292108,0,1,0.5742789342497612,0.16415339939574025,0.02006503280347427
seasonal_naive,post_covid,4,Far East,2026-03-08,2025,flu_season,71.07150749237027,69.87702837485143,34.318346085289534,0,0,0.4290724197174126,0.07376063155704482,0.004397434008998946
seasonal_naive,post_covid,4,Far East,2026-03-15,2025,flu_season,47.18192514199371,44.195727348196634,27.29287452393889,0,0,0.12186841256904235,0.0028714236098568158,1.1413568468343627e-05
seasonal_naive,post_covid,4,Far East,2026-03-22,2025,flu_season,41.209529554399566,45.390206465715465,27.659238225825607,0,0,0.13413151993199068,0.0036554308407810154,1.7671270942765105e-05
seasonal_naive,post_covid,4,Far East,2026-03-29,2025,flu_season,44.79296690695605,32.250936173008355,23.314725073319657,0,0,0.030264090565327195,8.993269039458962e-05,2.2468608307235627e-08
seasonal_naive,post_covid,4,Far East,2026-04-05,2025,off_season,47.18192514199371,41.209529554399566,26.354693152183053,0,0,0.0933337043242557,0.0014709319558581235,3.408041355679181e-06
seasonal_naive,post_covid,4,Far East,2026-04-12,2025,off_season,34.0426548492866,48.37640425951253,28.554589961453143,0,0,0.1665771797685136,0.006321737097227831,4.775470117657221e-05
seasonal_naive,post_covid,4,Far East,2026-04-19,2025,off_season,34.0426548492866,45.390206465715465,27.659238225825607,0,0,0.13413151993199068,0.0036554308407810154,1.7671270942765105e-05
seasonal_naive,post_covid,4,Far East,2026-04-26,2025,off_season,35.83437352556484,33.44541529052718,23.74255387901604,0,0,0.03650281373873698,0.00014285107338940506,5.1491380381740726e-08
seasonal_naive,post_covid,4,Far East,2026-05-03,2025,off_season,48.973643818271945,34.63989440804601,24.162808697489595,0,0,0.043431800125217634,0.00021954883693775518,1.1130449162344291e-07
seasonal_naive,post_covid,4,Far East,2026-05-10,2025,off_season,39.41781087812132,28.070259261692456,21.751156225755743,0,0,0.013760310229282702,1.2927644730487131e-05,6.990732437373026e-10
seasonal_naive,post_covid,4,Far East,2026-05-17,2025,off_season,26.87578014417363,41.209529554399566,26.354693152183053,0,0,0.0933337043242557,0.0014709319558581235,3.408041355679181e-06
seasonal_naive,post_covid,4,Far East,2026-05-24,2025,off_season,31.056457055489524,34.63989440804601,24.162808697489595,0,0,0.043431800125217634,0.00021954883693775518,1.1130449162344291e-07
seasonal_naive,post_covid,4,Far East,2026-05-31,2025,off_season,29.264738379211284,31.653696614248943,23.097839195858352,0,0,0.027403225993978375,7.03981082759153e-05,1.4490526445420926e-08
seasonal_naive,post_covid,4,Far South,2025-06-01,2024,off_season,27.771843623157444,8.545182653279214,12.001065632232239,0,0,1.7314608879992477e-07,0.0,0.0
seasonal_naive,post_covid,4,Far South,2025-06-08,2024,off_season,23.49925229651784,19.226660969878232,18.00159844834836,0,0,0.002522128180149852,5.753539644715033e-09,0.0
seasonal_naive,post_covid,4,Far South,2025-06-15,2024,off_season,25.63554795983764,12.81777397991882,14.698243584310294,0,0,5.4316679262922385e-05,5.617728504603292e-14,0.0
seasonal_naive,post_covid,4,Far South,2025-06-22,2024,off_season,10.681478316599016,21.362956633198035,18.97535087351126,0,0,0.005421640523094573,5.744888342817944e-08,3.3306690738754696e-16
seasonal_naive,post_covid,4,Far South,2025-06-29,2024,off_season,0.0,10.681478316599016,13.41759927805389,0,0,5.43542160036381e-06,0.0,0.0
seasonal_naive,post_covid,4,Far South,2025-07-06,2024,off_season,10.681478316599016,17.09036530655843,16.97206978003248,0,0,0.0009670545103745987,3.2270019989510956e-10,0.0
seasonal_naive,post_covid,4,Far South,2025-07-13,2024,off_season,21.362956633198035,6.40888698995941,10.393227709997475,0,0,5.635401034709275e-10,0.0,0.0
seasonal_naive,post_covid,4,Far South,2025-07-20,2024,off_season,23.49925229651784,17.09036530655843,16.97206978003248,0,0,0.0009670545103745987,3.2270019989510956e-10,0.0
seasonal_naive,post_covid,4,Far South,2025-07-27,2024,off_season,19.226660969878232,23.49925229651784,19.901515893271824,0,0,0.010121797952567624,3.7610713632396653e-07,1.6764367671839864e-14
seasonal_naive,post_covid,4,Far South,2025-08-03,2025,off_season,12.81777397991882,25.63554795983764,20.78645541999495,0,0,0.016995316536080884,1.7935397426116495e-06,4.086730953645201e-13
seasonal_naive,post_covid,4,Far South,2025-08-10,2025,off_season,8.545182653279214,32.04443494979705,23.239963665188824,0,0,0.052553974830155226,5.464482178441088e-05,4.4854187031262427e-10
seasonal_naive,post_covid,4,Far South,2025-08-17,2025,off_season,36.31702627643666,23.49925229651784,19.901515893271824,0,0,0.010121797952567624,3.7610713632396653e-07,1.6764367671839864e-14
seasonal_naive,post_covid,4,Far South,2025-08-24,2025,off_season,25.63554795983764,17.09036530655843,16.97206978003248,0,0,0.0009670545103745987,3.2270019989510956e-10,0.0
seasonal_naive,post_covid,4,Far South,2025-08-31,2025,off_season,46.99850459303568,29.908139286477248,22.451937936000316,0,0,0.03814680954052496,2.0663843136037308e-05,6.096556592893876e-11
seasonal_naive,post_covid,4,Far South,2025-09-07,2025,off_season,34.18073061311686,36.31702627643666,24.740830610831757,0,0,0.0885761720329814,0.00026850318846383114,1.1863920734711542e-08
seasonal_naive,post_covid,4,Far South,2025-09-14,2025,off_season,27.771843623157444,25.63554795983764,20.78645541999495,0,0,0.016995316536080884,1.7935397426116495e-06,4.086730953645201e-13
seasonal_naive,post_covid,4,Far South,2025-09-21,2025,off_season,40.58961760307626,23.49925229651784,19.901515893271824,0,0,0.010121797952567624,3.7610713632396653e-07,1.6764367671839864e-14
seasonal_naive,post_covid,4,Far South,2025-09-28,2025,off_season,49.13480025635548,27.771843623157444,21.635228748610995,0,0,0.026295498658238103,6.7009212271207375e-06,6.065703495039543e-12
seasonal_naive,post_covid,4,Far South,2025-10-05,2025,flu_season,34.18073061311686,25.63554795983764,20.78645541999495,0,0,0.016995316536080884,1.7935397426116495e-06,4.086730953645201e-13
seasonal_naive,post_covid,4,Far South,2025-10-12,2025,flu_season,61.9525742362743,23.49925229651784,19.901515893271824,0,0,0.010121797952567624,3.7610713632396653e-07,1.6764367671839864e-14
seasonal_naive,post_covid,4,Far South,2025-10-19,2025,flu_season,66.2251655629139,42.72591326639607,26.835198556107766,0,0,0.15734665913596002,0.0015755554981290443,4.603859633522944e-07
seasonal_naive,post_covid,4,Far South,2025-10-26,2025,flu_season,34.18073061311686,46.99850459303568,28.144993688048714,0,0,0.20988320731444854,0.0038679290846878045,2.982147478181041e-06
seasonal_naive,post_covid,4,Far South,2025-11-02,2025,flu_season,34.18073061311686,51.27109591967528,29.396487168620585,0,0,0.2652856949287289,0.00809388081372775,1.3975267801114022e-05
seasonal_naive,post_covid,4,Far South,2025-11-09,2025,flu_season,36.31702627643666,46.99850459303568,28.144993688048714,0,0,0.20988320731444854,0.0038679290846878045,2.982147478181041e-06
seasonal_naive,post_covid,4,Far South,2025-11-16,2025,flu_season,38.453321939756464,44.86220892971587,27.497895839918655,0,0,0.18312956858714236,0.0025255865345243933,1.227160878691791e-06
seasonal_naive,post_covid,4,Far South,2025-11-23,2025,flu_season,46.99850459303568,27.771843623157444,21.635228748610995,0,0,0.026295498658238103,6.7009212271207375e-06,6.065703495039543e-12
seasonal_naive,post_covid,4,Far South,2025-11-30,2025,flu_season,38.453321939756464,44.86220892971587,27.497895839918655,0,0,0.18312956858714236,0.0025255865345243933,1.227160878691791e-06
seasonal_naive,post_covid,4,Far South,2025-12-07,2025,flu_season,40.58961760307626,66.2251655629139,33.409552771563405,0,0,0.45850303584034324,0.04763650138082087,0.0006003454721931201
seasonal_naive,post_covid,4,Far South,2025-12-14,2025,flu_season,87.58812219611194,53.40739158299509,30.002664080580598,1,0,0.2934754673134543,0.011160311180358762,2.7452396917815314e-05
seasonal_naive,post_covid,4,Far South,2025-12-21,2025,flu_season,57.679982909634695,81.17923520615253,36.98976851694107,0,1,0.6217788719311456,0.13512783938746376,0.0058516434088831115
seasonal_naive,post_covid,4,Far South,2025-12-28,2025,flu_season,70.49775688955351,72.63405255287331,34.988818194213685,1,1,0.5333395166963301,0.07930695890207362,0.0018108319188170352
seasonal_naive,post_covid,4,Far South,2026-01-04,2025,flu_season,74.77034821619313,51.27109591967528,29.396487168620585,1,0,0.2652856949287289,0.00809388081372775,1.3975267801114022e-05
seasonal_naive,post_covid,4,Far South,2026-01-11,2025,flu_season,72.63405255287331,74.77034821619313,35.49963088125038,1,1,0.5567132795520373,0.09187690504713886,0.0024977697744132943
seasonal_naive,post_covid,4,Far South,2026-01-18,2025,flu_season,100.40589617603077,102.54219183935056,41.57291083998992,1,1,0.7851866589569887,0.3202262752000159,0.04188848838618897
seasonal_naive,post_covid,4,Far South,2026-01-25,2025,flu_season,57.679982909634695,132.4503311258278,47.24824264236459,0,2,0.9079040658039077,0.5878573096307387,0.18714263239107676
seasonal_naive,post_covid,4,Far South,2026-02-01,2025,flu_season,49.13480025635548,185.8577227088229,55.969244096413526,0,3,0.9810190724791287,0.873203740386936,0.5808985088505109
seasonal_naive,post_covid,4,Far South,2026-02-08,2025,flu_season,53.40739158299509,151.67699209570603,50.56138822745417,0,2,0.947513124944098,0.7216502431252223,0.3263580752724944
seasonal_naive,post_covid,4,Far South,2026-02-15,2025,flu_season,85.45182653279214,134.58662678914763,47.62775269597598,1,2,0.9134374776700551,0.6045420208539849,0.201425182308839
seasonal_naive,post_covid,4,Far South,2026-02-22,2025,flu_season,64.0888698995941,117.4962614825892,44.50114239264825,0,1,0.8585655010904792,0.46005517271691554,0.10038526163620287
seasonal_naive,post_covid,4,Far South,2026-03-01,2025,flu_season,81.17923520615253,76.90664387951293,36.003196896696714,1,1,0.5792528826792648,0.10540215449964618,0.0033771677355249885
seasonal_naive,post_covid,4,Far South,2026-03-08,2025,flu_season,68.36146122623371,66.2251655629139,33.409552771563405,0,0,0.45850303584034324,0.04763650138082087,0.0006003454721931201
seasonal_naive,post_covid,4,Far South,2026-03-15,2025,flu_season,40.58961760307626,40.58961760307626,26.15571615284969,0,0,0.1328073953335075,0.0009323422022088357,1.5519167595456906e-07
seasonal_naive,post_covid,4,Far South,2026-03-22,2025,flu_season,49.13480025635548,42.72591326639607,26.835198556107766,0,0,0.15734665913596002,0.0015755554981290443,4.603859633522944e-07
seasonal_naive,post_covid,4,Far South,2026-03-29,2025,flu_season,42.72591326639607,44.86220892971587,27.497895839918655,0,0,0.18312956858714236,0.0025255865345243933,1.227160878691791e-06
seasonal_naive,post_covid,4,Far South,2026-04-05,2025,off_season,34.18073061311686,29.908139286477248,22.451937936000316,0,0,0.03814680954052496,2.0663843136037308e-05,6.096556592893876e-11
seasonal_naive,post_covid,4,Far South,2026-04-12,2025,off_season,27.771843623157444,34.18073061311686,24.00213126446448,0,0,0.06942134679419187,0.00012753070384496912,2.560865630663045e-09
