model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_uniform,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.6772148007947749,0.5739044676892546,
gnn_uniform,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,21.0241543136061,86.00182137789355,16.03868005825923,0.7146255229201214,26.0,0.03355928772301464,0.7081652385636958,0.6521311779162099,96.15384615384616
gnn_uniform,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,16.236904880438566,91.86198670689045,12.05827496601985,0.6459429381870009,26.0,-0.3686464247318706,0.6688473618084866,0.5629990847223322,96.15384615384616
gnn_uniform,post_covid,flu_season,neighborhood,Charlestown,2,21,31.39772701221448,152.58267376259406,24.234609081631614,0.5476552553809406,21.0,-0.40677981467113034,0.3968868984212223,0.4982988073703128,80.95238095238095
gnn_uniform,post_covid,flu_season,neighborhood,Dorchester,2,26,79.15204249265078,77.77367987275699,58.26111547763531,0.6853074060628921,26.0,-0.5892297665106345,0.8543589743589743,0.5708866011948935,69.23076923076923
gnn_uniform,post_covid,flu_season,neighborhood,East Boston,2,25,18.90812383702803,233.93013568588952,14.969232511520385,0.5857045317087645,25.0,-0.607165396140668,0.4834245776913031,0.5027072258352289,96.0
gnn_uniform,post_covid,flu_season,neighborhood,Fenway,2,25,9.599181376739619,85.46130296720852,7.5689263343811035,0.520140089423608,25.0,-2.1190520435592948,0.5648754968665618,0.38023236716697206,96.0
gnn_uniform,post_covid,flu_season,neighborhood,Hyde Park,2,25,31.6533463152772,127.87675930970094,23.227501287460328,0.6183187635003349,25.0,-0.7058631041353496,0.6518302755140888,0.5155294806038001,88.0
gnn_uniform,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,16.32017846803785,128.40710939578025,12.662873749931654,0.6916557058848634,24.0,0.04075831096099114,0.5746698466044119,0.6361290745032816,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Mattapan,2,26,31.251215605841246,118.88783664164812,22.990930309662453,0.6877827126113489,26.0,-0.3677800452589237,0.6851779280879501,0.5831104605594167,92.3076923076923
